% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
95909 +9.462028690e-01 +9.462028690e-01 +4.575620287e+01 +4.575620287e+01 -2.0952e+00 +1.1719e+00 +2.2363e+00 -9.5241e-01 +2.8733e+00 -7.7626e-01 +2.8220e+00 -1.1850e+00 +2.4409e+00 -1.3902e+00 +1.6964e+00 -2.2115e+00 -2.0898e+00 -4.8756e-01 -2.4898e+00 -2.0322e+00 -1.7025e+00 +2.2280e+00 +8.5892e-01 +2.4167e+00
133920 +6.034625705e-01 +6.034625705e-01 +4.541346257e+01 +4.541346257e+01 -2.1204e+00 +2.1060e+00 +2.0966e+00 -9.0676e-01 +2.8668e+00 -7.6383e-01 +2.8139e+00 -1.9297e+00 +2.2047e+00 -1.4131e+00 +1.6889e+00 -2.2095e+00 -2.0995e+00 -4.5349e-01 -2.5197e+00 -1.9909e+00 -1.7268e+00 +2.1950e+00 +8.6639e-01 +2.4133e+00
% function evaluation | noise-free fitness - Fopt (-1.764600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.505619150e+05 +2.505619150e+05 +2.503854550e+05 +2.503854550e+05 -1.7665e+00 -4.5329e+00 +4.9481e+00 +2.8722e+00 -1.7155e+00 -3.4294e+00 +7.0116e-01 +3.7717e+00 +1.7518e+00 +2.9403e-01 -4.3987e+00 -2.3001e+00 -4.0872e+00 -5.4088e-01 +3.6285e+00 +2.0978e+00 +3.8207e+00 -2.9027e+00 +2.2895e+00 -3.2901e+00
6 +8.904643964e+04 +8.904643964e+04 +8.886997964e+04 +8.886997964e+04 -2.6008e+00 +2.5869e+00 +2.3883e+00 +1.7341e+00 -2.0328e+00 +2.2223e+00 -2.4378e+00 -3.4694e+00 +9.0483e-01 +1.3996e+00 -3.3902e+00 +1.7345e+00 -3.8073e+00 -4.1344e+00 -3.3553e-01 +1.7570e+00 -1.3986e-01 -1.4845e+00 +3.0152e+00 +4.6558e+00
59 +5.124650624e+04 +5.124650624e+04 +5.107004624e+04 +5.107004624e+04 -3.6867e+00 +1.1226e+00 -2.9313e-01 +2.3327e+00 -7.0211e-02 -7.0893e-01 -2.5666e+00 +9.1626e-01 +2.0374e+00 +4.1129e+00 +3.6063e+00 -1.5294e+00 +9.5300e-01 -4.7080e+00 +7.5054e-01 +4.7542e+00 -5.0944e-01 -1.0280e+00 +1.1584e+00 +3.6584e+00
205 +3.323125125e+04 +3.323125125e+04 +3.305479125e+04 +3.305479125e+04 -5.4931e-01 -3.7121e+00 +1.4479e-01 +8.5326e-01 -1.1625e+00 -1.0491e+00 -4.3701e+00 -2.5384e+00 +1.5334e+00 +1.9379e+00 -9.7671e-01 -1.2116e+00 -1.7362e+00 -7.7698e-02 -1.6261e+00 +5.0000e+00 -2.5474e+00 +5.4045e-02 +2.0655e+00 +1.4908e+00
338 +1.236311412e+04 +1.236311412e+04 +1.218665412e+04 +1.218665412e+04 -2.4667e+00 -1.4888e+00 +1.6262e+00 +5.0000e+00 +1.5387e+00 -3.0198e+00 -1.3568e+00 +3.0187e-01 +5.0000e+00 +2.2055e+00 +1.4883e+00 -1.0889e+00 +2.5671e-01 -2.3563e+00 +2.2767e+00 +2.4710e-01 -2.1015e+00 +1.4335e+00 +2.0984e-02 +2.2545e+00
453 +9.550701675e+03 +9.550701675e+03 +9.374241675e+03 +9.374241675e+03 -3.1012e+00 +5.0000e+00 +1.3553e+00 +4.7769e+00 +2.0183e+00 -3.3656e+00 -1.4093e+00 -1.4077e-01 +2.9792e+00 -3.7499e-01 +4.1429e-01 -3.4877e-01 +1.5238e+00 -2.9658e+00 +1.1461e+00 +9.2115e-01 -2.7163e+00 +4.5889e-01 +2.9094e+00 +1.2018e+00
619 +6.111438598e+03 +6.111438598e+03 +5.934978598e+03 +5.934978598e+03 -3.2074e+00 +4.6006e+00 +1.8756e+00 +2.6160e+00 +5.9592e-01 -2.0273e+00 -4.3323e+00 -1.0628e+00 +3.9253e-01 +0.0000e+00 -1.7124e-01 -7.6691e-01 +6.8894e-01 -2.9505e+00 +8.2369e-01 +9.2150e-01 -9.7344e-01 +7.8146e-01 +3.2231e+00 +1.6941e+00
1107 +4.342614292e+02 +4.342614292e+02 +2.578014292e+02 +2.578014292e+02 +4.0382e-01 +3.2757e+00 +2.1954e+00 +3.8446e-01 +3.1913e+00 -5.2170e-01 -1.8012e+00 +2.3320e-01 +3.1192e+00 -8.9357e-01 -2.9266e+00 -1.7583e+00 +6.2428e-01 -3.0070e+00 +7.5989e-01 +1.4486e+00 -1.2112e+00 +1.9593e+00 +4.6866e-01 +2.5673e+00
2809 +2.214193045e+02 +2.214193045e+02 +4.495930455e+01 +4.495930455e+01 +1.5207e+00 +3.3600e+00 +2.5018e+00 -6.4296e-02 +3.0108e+00 +6.8070e-01 -1.9540e+00 +1.8987e-01 +2.7340e+00 +1.0456e-01 -2.7027e+00 -1.5317e+00 +4.7275e-01 -2.9310e+00 +8.2749e-01 +2.1842e+00 -1.6850e+00 +7.4078e-01 +7.5953e-01 +2.6245e+00
3052 +9.045835774e+01 +9.045835774e+01 -8.600164226e+01 -8.600164226e+01 +1.3519e+00 +3.4693e+00 +2.5210e+00 -2.1895e-01 +2.9406e+00 -3.9505e-02 -2.0249e+00 +8.9270e-01 +3.1517e+00 -6.8731e-03 -2.4375e+00 -1.7144e+00 +2.4100e-01 -1.2963e+00 +4.0255e-01 +2.1896e+00 -1.5547e+00 +6.8592e-01 +8.2343e-01 +2.6298e+00
3541 +4.922854853e+01 +4.922854853e+01 -1.272314515e+02 -1.272314515e+02 +2.3842e+00 +3.1439e+00 +2.5324e+00 +3.3324e-01 +1.8756e+00 -4.5388e-01 -2.3237e+00 +7.3719e-01 +3.0064e+00 +3.8956e-01 -2.7626e+00 -1.4166e+00 +1.7047e+00 -1.9017e+00 +6.6355e-01 +2.5150e+00 -1.7898e+00 +1.1460e+00 +1.0222e+00 +2.3754e+00
3790 +8.815901370e+00 +8.815901370e+00 -1.676440986e+02 -1.676440986e+02 +2.6014e+00 +3.1477e+00 +2.1882e+00 -4.4462e-01 +2.3205e+00 -7.1869e-01 -2.2201e+00 +9.6704e-01 +2.9489e+00 +4.7253e-01 -2.7008e+00 -1.2303e+00 +1.6120e+00 -1.3877e+00 +7.3918e-01 +2.6092e+00 -1.3921e+00 +9.3796e-01 +1.1086e+00 +1.3725e+00
3941 +4.468400376e+00 +4.468400376e+00 -1.719915996e+02 -1.719915996e+02 +2.1030e+00 +3.1827e+00 +2.0606e+00 -1.7829e-01 +2.4224e+00 -2.6597e-01 -2.2598e+00 +8.5168e-01 +3.0090e+00 +1.2296e+00 -2.3741e+00 -1.1072e+00 +1.4946e+00 -1.4968e+00 +5.0431e-01 +2.6674e+00 -1.5829e+00 +1.7929e+00 +9.1125e-01 +1.9332e+00
5027 +3.718533898e+00 +3.718533898e+00 -1.727414661e+02 -1.727414661e+02 +9.1368e-01 +3.0978e+00 +2.1144e+00 +6.3510e-01 +2.6858e+00 -1.6301e-01 -2.8441e+00 -7.2805e-02 +2.6949e+00 -5.2620e-02 -2.5647e+00 -9.3252e-01 +1.9014e+00 -5.3119e-01 +5.1023e-01 +1.9304e+00 -1.4517e+00 +1.0247e+00 +1.3982e+00 +2.2431e+00
17026 +2.344585577e+00 +2.344585577e+00 -1.741154144e+02 -1.741154144e+02 +1.5784e+00 +3.1079e+00 +2.1321e+00 +9.0107e-01 +2.3970e+00 -4.4424e-01 -2.6854e+00 -1.3050e+00 +6.1631e-02 +5.3869e-01 -2.3173e+00 -8.1197e-01 +1.8537e+00 -2.2799e+00 +2.0589e+00 +8.6535e-01 -2.4072e+00 +1.0539e+00 +1.2027e+00 +2.0007e+00
28783 +1.542960368e+00 +1.542960368e+00 -1.749170396e+02 -1.749170396e+02 +1.5565e+00 +3.0942e+00 +2.2238e+00 +8.9823e-01 +2.3682e+00 -7.0257e-01 -2.7326e+00 -1.2578e+00 +3.1137e-02 +5.5988e-01 -2.4724e+00 -1.1289e+00 +1.4806e+00 -2.2733e+00 +2.0615e+00 +6.6342e-01 -2.4336e+00 +1.0398e+00 +1.1795e+00 +1.9483e+00
68330 +9.997500370e-01 +9.997500370e-01 -1.754602500e+02 -1.754602500e+02 +1.5222e+00 +3.0592e+00 +2.2139e+00 +9.0934e-01 +2.4051e+00 -6.4274e-01 -2.7713e+00 -1.2311e+00 +8.4330e-02 +5.1767e-01 -2.4963e+00 -2.0099e+00 +1.6039e+00 -2.2400e+00 +2.0675e+00 +6.5192e-01 -2.4698e+00 +1.0347e+00 +1.1574e+00 +2.3387e+00
