% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1202 +9.835803296e+00 +9.835803296e+00 +4.043158033e+02 +4.043158033e+02 -3.4623e+00 -4.9969e+00 -3.9939e+00 +4.8142e+00 +1.6638e+00 -1.9165e+00 +2.8335e+00 -1.2018e+00 -8.8254e-02 -3.5695e+00 +2.2815e+00 +7.4357e-01 +1.6246e+00 +3.4948e+00 -3.5930e+00 +3.4928e+00 -3.4264e+00 -1.2108e+00 +5.2851e-01 +1.2023e+00
2133 +6.268037392e+00 +6.268037392e+00 +4.007480374e+02 +4.007480374e+02 -3.9119e+00 -4.9964e+00 -3.6727e+00 +4.7441e+00 +1.1554e+00 -2.5722e+00 +3.2973e+00 -7.1859e-01 -5.6187e-01 -3.2166e+00 +1.9520e+00 +1.0689e+00 +1.7318e+00 +3.4356e+00 -3.4535e+00 +3.2020e+00 -2.5603e+00 -1.3453e+00 +5.9088e-02 +1.4168e+00
26906 +3.957815816e+00 +3.957815816e+00 +3.984378158e+02 +3.984378158e+02 -3.9360e+00 -4.8785e+00 -3.7892e+00 +3.9103e+00 +8.4574e-01 -2.9364e+00 +3.4414e+00 -5.8568e-01 -8.8980e-01 -3.7304e+00 +1.8985e+00 +1.2742e+00 +1.5870e+00 +3.7579e+00 -3.8193e+00 +2.9768e+00 -2.9091e+00 -1.3649e+00 +8.6718e-02 +1.2858e+00
27251 +2.477037808e+00 +2.477037808e+00 +3.969570378e+02 +3.969570378e+02 -3.9361e+00 -4.4618e+00 -3.7778e+00 +3.9105e+00 +8.4671e-01 -2.9365e+00 +3.4620e+00 -5.9430e-01 -8.9054e-01 -3.7159e+00 +1.9011e+00 +1.2887e+00 +1.5743e+00 +3.7835e+00 -3.8170e+00 +2.9750e+00 -2.9096e+00 -1.3736e+00 +5.6710e-02 +1.2981e+00
27375 +1.531507455e+00 +1.531507455e+00 +3.960115075e+02 +3.960115075e+02 -3.9387e+00 -4.1253e+00 -3.7725e+00 +3.9123e+00 +8.4633e-01 -2.9349e+00 +3.4636e+00 -5.9268e-01 -8.9124e-01 -3.7117e+00 +1.9032e+00 +1.2863e+00 +1.5717e+00 +3.7910e+00 -3.8139e+00 +2.9739e+00 -2.9094e+00 -1.3771e+00 +8.7689e-02 +1.2983e+00
27406 +9.515150922e-01 +9.515150922e-01 +3.954315151e+02 +3.954315151e+02 -3.9410e+00 -3.8622e+00 -3.7652e+00 +3.9129e+00 +8.4660e-01 -2.9307e+00 +3.4664e+00 -5.9565e-01 -8.9129e-01 -3.7108e+00 +1.9035e+00 +1.2834e+00 +1.5812e+00 +3.7981e+00 -3.8163e+00 +2.9738e+00 -2.9078e+00 -1.3777e+00 +9.6674e-02 +1.2971e+00
27452 +5.935173174e-01 +5.935173174e-01 +3.950735173e+02 +3.950735173e+02 -3.9453e+00 -3.6553e+00 -3.7562e+00 +3.9122e+00 +8.4609e-01 -2.9311e+00 +3.4676e+00 -5.9691e-01 -8.9145e-01 -3.7073e+00 +1.9048e+00 +1.2837e+00 +1.5749e+00 +3.7964e+00 -3.8137e+00 +2.9723e+00 -2.9103e+00 -1.3829e+00 +1.2256e-01 +1.2974e+00
27502 +1.614581155e-01 +1.614581155e-01 +3.946414581e+02 +3.946414581e+02 -3.9522e+00 -3.2808e+00 -3.7538e+00 +3.9122e+00 +8.4692e-01 -2.9277e+00 +3.4610e+00 -5.9839e-01 -8.9206e-01 -3.7089e+00 +1.9052e+00 +1.2864e+00 +1.5741e+00 +3.7972e+00 -3.8155e+00 +2.9721e+00 -2.9076e+00 -1.3863e+00 +1.2677e-01 +1.2994e+00
27510 +1.527807905e-01 +1.527807905e-01 +3.946327808e+02 +3.946327808e+02 -3.9508e+00 -3.2689e+00 -3.7570e+00 +3.9107e+00 +8.4677e-01 -2.9290e+00 +3.4615e+00 -5.9816e-01 -8.9168e-01 -3.7078e+00 +1.9050e+00 +1.2842e+00 +1.5815e+00 +3.8070e+00 -3.8179e+00 +2.9728e+00 -2.9069e+00 -1.3787e+00 +1.2666e-01 +1.2994e+00
27551 +5.412387548e-02 +5.412387548e-02 +3.945341239e+02 +3.945341239e+02 -3.9508e+00 -3.0923e+00 -3.7336e+00 +3.9128e+00 +8.4709e-01 -2.9275e+00 +3.4553e+00 -6.0043e-01 -8.9163e-01 -3.7062e+00 +1.9049e+00 +1.2892e+00 +1.5811e+00 +3.8177e+00 -3.8224e+00 +2.9731e+00 -2.9050e+00 -1.3872e+00 +1.3135e-01 +1.3034e+00
27552 +1.317323494e-02 +1.317323494e-02 +3.944931732e+02 +3.944931732e+02 -3.9499e+00 -2.9521e+00 -3.7507e+00 +3.9125e+00 +8.4744e-01 -2.9252e+00 +3.4568e+00 -5.9840e-01 -8.9241e-01 -3.7086e+00 +1.9046e+00 +1.2886e+00 +1.5710e+00 +3.8006e+00 -3.8186e+00 +2.9735e+00 -2.9040e+00 -1.3875e+00 +1.2766e-01 +1.3034e+00
27781 +8.756467169e-03 +8.756467169e-03 +3.944887565e+02 +3.944887565e+02 -3.9468e+00 -2.8907e+00 -3.7565e+00 +3.9154e+00 +8.4568e-01 -2.9264e+00 +3.4619e+00 -5.9157e-01 -8.9124e-01 -3.7045e+00 +1.9045e+00 +1.2743e+00 +1.5870e+00 +3.8004e+00 -3.8317e+00 +2.9736e+00 -2.9098e+00 -1.3874e+00 +1.1188e-01 +1.3016e+00
28117 +5.757987395e-03 +5.757987395e-03 +3.944857580e+02 +3.944857580e+02 -3.9299e+00 -2.8958e+00 -3.7945e+00 +3.9110e+00 +8.4861e-01 -2.9293e+00 +3.4622e+00 -5.9980e-01 -8.9143e-01 -3.7054e+00 +1.9047e+00 +1.2855e+00 +1.5558e+00 +3.8114e+00 -3.8208e+00 +2.9736e+00 -2.9052e+00 -1.3877e+00 +1.0831e-01 +1.2983e+00
28378 +3.692054973e-03 +3.692054973e-03 +3.944836921e+02 +3.944836921e+02 -3.9154e+00 -2.8950e+00 -3.7910e+00 +3.9128e+00 +8.4823e-01 -2.9238e+00 +3.4665e+00 -5.9224e-01 -8.9130e-01 -3.7040e+00 +1.9046e+00 +1.2750e+00 +1.5721e+00 +3.7926e+00 -3.8044e+00 +2.9740e+00 -2.9035e+00 -1.3926e+00 +1.1291e-01 +1.2958e+00
28735 +2.498577101e-03 +2.498577101e-03 +3.944824986e+02 +3.944824986e+02 -3.9109e+00 -2.8842e+00 -3.7978e+00 +3.9137e+00 +8.4860e-01 -2.9126e+00 +3.4641e+00 -5.9607e-01 -8.9163e-01 -3.7254e+00 +1.9029e+00 +1.2697e+00 +1.5784e+00 +3.7904e+00 -3.8115e+00 +2.9729e+00 -2.9076e+00 -1.4105e+00 +1.1977e-01 +1.2950e+00
29239 +1.514842802e-03 +1.514842802e-03 +3.944815148e+02 +3.944815148e+02 -3.9036e+00 -2.8988e+00 -3.8171e+00 +3.9067e+00 +8.5478e-01 -2.9097e+00 +3.4628e+00 -5.9619e-01 -8.9192e-01 -3.7386e+00 +1.9043e+00 +1.2838e+00 +1.5706e+00 +3.7763e+00 -3.8108e+00 +2.9734e+00 -2.9076e+00 -1.3838e+00 +9.6970e-02 +1.2894e+00
29808 +9.535299172e-04 +9.535299172e-04 +3.944809535e+02 +3.944809535e+02 -3.9001e+00 -2.8975e+00 -3.8031e+00 +3.9050e+00 +8.5524e-01 -2.9082e+00 +3.4627e+00 -5.9311e-01 -8.9084e-01 -3.7352e+00 +1.9053e+00 +1.2679e+00 +1.5704e+00 +3.7723e+00 -3.8230e+00 +2.9735e+00 -2.9080e+00 -1.3919e+00 +1.1177e-01 +1.2847e+00
31095 +6.042323200e-04 +6.042323200e-04 +3.944806042e+02 +3.944806042e+02 -3.9001e+00 -2.8951e+00 -3.8020e+00 +3.9060e+00 +8.6176e-01 -2.9046e+00 +3.4602e+00 -6.0222e-01 -8.8913e-01 -3.7380e+00 +1.9050e+00 +1.2728e+00 +1.5678e+00 +3.7764e+00 -3.8176e+00 +2.9731e+00 -2.9030e+00 -1.3921e+00 +1.0677e-01 +1.2816e+00
31630 +3.778046580e-04 +3.778046580e-04 +3.944803778e+02 +3.944803778e+02 -3.9025e+00 -2.8877e+00 -3.8012e+00 +3.9025e+00 +8.5966e-01 -2.9054e+00 +3.4558e+00 -5.9638e-01 -8.8615e-01 -3.7376e+00 +1.9060e+00 +1.2741e+00 +1.5720e+00 +3.7744e+00 -3.8136e+00 +2.9716e+00 -2.8984e+00 -1.3934e+00 +1.0141e-01 +1.2813e+00
31981 +2.399858369e-04 +2.399858369e-04 +3.944802400e+02 +3.944802400e+02 -3.9002e+00 -2.8885e+00 -3.8015e+00 +3.9057e+00 +8.6024e-01 -2.9031e+00 +3.4492e+00 -5.9874e-01 -8.8312e-01 -3.7401e+00 +1.9051e+00 +1.2722e+00 +1.5740e+00 +3.7733e+00 -3.8157e+00 +2.9718e+00 -2.8967e+00 -1.3952e+00 +1.0485e-01 +1.2818e+00
32189 +1.451841280e-04 +1.451841280e-04 +3.944801452e+02 +3.944801452e+02 -3.9029e+00 -2.8911e+00 -3.7998e+00 +3.9083e+00 +8.5920e-01 -2.9006e+00 +3.4469e+00 -5.9873e-01 -8.8224e-01 -3.7378e+00 +1.9050e+00 +1.2728e+00 +1.5688e+00 +3.7737e+00 -3.8152e+00 +2.9660e+00 -2.8988e+00 -1.3943e+00 +1.0412e-01 +1.2814e+00
32430 +9.997647402e-05 +9.997647402e-05 +3.944801000e+02 +3.944801000e+02 -3.9007e+00 -2.8920e+00 -3.7997e+00 +3.9024e+00 +8.5806e-01 -2.9041e+00 +3.4476e+00 -5.9908e-01 -8.8119e-01 -3.7333e+00 +1.9063e+00 +1.2725e+00 +1.5659e+00 +3.7734e+00 -3.8142e+00 +2.9619e+00 -2.8970e+00 -1.3942e+00 +1.0475e-01 +1.2829e+00
32989 +6.291384693e-05 +6.291384693e-05 +3.944800629e+02 +3.944800629e+02 -3.9020e+00 -2.8908e+00 -3.7999e+00 +3.9035e+00 +8.5804e-01 -2.9069e+00 +3.4448e+00 -5.9995e-01 -8.8062e-01 -3.7352e+00 +1.9060e+00 +1.2719e+00 +1.5724e+00 +3.7729e+00 -3.8138e+00 +2.9602e+00 -2.8965e+00 -1.3946e+00 +1.0290e-01 +1.2817e+00
33409 +3.972303142e-05 +3.972303142e-05 +3.944800397e+02 +3.944800397e+02 -3.8999e+00 -2.8888e+00 -3.8006e+00 +3.9046e+00 +8.5915e-01 -2.9055e+00 +3.4442e+00 -5.9871e-01 -8.8242e-01 -3.7373e+00 +1.9061e+00 +1.2719e+00 +1.5700e+00 +3.7705e+00 -3.8159e+00 +2.9604e+00 -2.8982e+00 -1.3945e+00 +1.0563e-01 +1.2815e+00
33962 +2.154402222e-05 +2.154402222e-05 +3.944800215e+02 +3.944800215e+02 -3.8979e+00 -2.8896e+00 -3.8007e+00 +3.9064e+00 +8.5953e-01 -2.9049e+00 +3.4467e+00 -5.9900e-01 -8.8174e-01 -3.7345e+00 +1.9075e+00 +1.2715e+00 +1.5709e+00 +3.7717e+00 -3.8150e+00 +2.9596e+00 -2.8967e+00 -1.3946e+00 +1.0422e-01 +1.2821e+00
34459 +1.404180063e-05 +1.404180063e-05 +3.944800140e+02 +3.944800140e+02 -3.8986e+00 -2.8900e+00 -3.8014e+00 +3.9061e+00 +8.5946e-01 -2.9035e+00 +3.4451e+00 -5.9945e-01 -8.8196e-01 -3.7361e+00 +1.9097e+00 +1.2707e+00 +1.5707e+00 +3.7723e+00 -3.8163e+00 +2.9608e+00 -2.8979e+00 -1.3947e+00 +1.0593e-01 +1.2825e+00
34631 +9.599440148e-06 +9.599440148e-06 +3.944800096e+02 +3.944800096e+02 -3.8984e+00 -2.8899e+00 -3.8018e+00 +3.9058e+00 +8.5971e-01 -2.9033e+00 +3.4447e+00 -5.9919e-01 -8.8208e-01 -3.7355e+00 +1.9104e+00 +1.2702e+00 +1.5706e+00 +3.7720e+00 -3.8164e+00 +2.9600e+00 -2.8976e+00 -1.3947e+00 +1.0456e-01 +1.2824e+00
35559 +5.565464221e-06 +5.565464221e-06 +3.944800056e+02 +3.944800056e+02 -3.8985e+00 -2.8900e+00 -3.8016e+00 +3.9055e+00 +8.5980e-01 -2.9042e+00 +3.4446e+00 -5.9925e-01 -8.8242e-01 -3.7354e+00 +1.9101e+00 +1.2702e+00 +1.5704e+00 +3.7718e+00 -3.8161e+00 +2.9599e+00 -2.8976e+00 -1.3938e+00 +1.0494e-01 +1.2820e+00
36054 +3.185368939e-06 +3.185368939e-06 +3.944800032e+02 +3.944800032e+02 -3.8980e+00 -2.8903e+00 -3.8018e+00 +3.9061e+00 +8.5898e-01 -2.9045e+00 +3.4446e+00 -5.9938e-01 -8.8191e-01 -3.7349e+00 +1.9098e+00 +1.2702e+00 +1.5711e+00 +3.7718e+00 -3.8160e+00 +2.9596e+00 -2.8974e+00 -1.3935e+00 +1.0429e-01 +1.2818e+00
36488 +2.492218243e-06 +2.492218243e-06 +3.944800025e+02 +3.944800025e+02 -3.8981e+00 -2.8904e+00 -3.8019e+00 +3.9060e+00 +8.5885e-01 -2.9048e+00 +3.4446e+00 -6.0033e-01 -8.8185e-01 -3.7348e+00 +1.9097e+00 +1.2701e+00 +1.5710e+00 +3.7718e+00 -3.8160e+00 +2.9598e+00 -2.8976e+00 -1.3925e+00 +1.0446e-01 +1.2819e+00
36674 +1.526737492e-06 +1.526737492e-06 +3.944800015e+02 +3.944800015e+02 -3.8981e+00 -2.8904e+00 -3.8019e+00 +3.9060e+00 +8.5915e-01 -2.9049e+00 +3.4447e+00 -6.0040e-01 -8.8207e-01 -3.7348e+00 +1.9099e+00 +1.2703e+00 +1.5711e+00 +3.7718e+00 -3.8160e+00 +2.9601e+00 -2.8978e+00 -1.3925e+00 +1.0404e-01 +1.2826e+00
37857 +9.844060855e-07 +9.844060855e-07 +3.944800010e+02 +3.944800010e+02 -3.8981e+00 -2.8901e+00 -3.8022e+00 +3.9058e+00 +8.5919e-01 -2.9048e+00 +3.4447e+00 -6.0035e-01 -8.8214e-01 -3.7350e+00 +1.9097e+00 +1.2703e+00 +1.5710e+00 +3.7718e+00 -3.8159e+00 +2.9598e+00 -2.8977e+00 -1.3927e+00 +1.0410e-01 +1.2823e+00
38763 +5.834942840e-07 +5.834942840e-07 +3.944800006e+02 +3.944800006e+02 -3.8982e+00 -2.8905e+00 -3.8022e+00 +3.9058e+00 +8.5906e-01 -2.9046e+00 +3.4447e+00 -5.9984e-01 -8.8212e-01 -3.7351e+00 +1.9098e+00 +1.2704e+00 +1.5710e+00 +3.7714e+00 -3.8159e+00 +2.9600e+00 -2.8976e+00 -1.3927e+00 +1.0432e-01 +1.2823e+00
39204 +3.654264447e-07 +3.654264447e-07 +3.944800004e+02 +3.944800004e+02 -3.8983e+00 -2.8904e+00 -3.8023e+00 +3.9056e+00 +8.5903e-01 -2.9049e+00 +3.4447e+00 -6.0010e-01 -8.8227e-01 -3.7353e+00 +1.9096e+00 +1.2706e+00 +1.5711e+00 +3.7711e+00 -3.8158e+00 +2.9601e+00 -2.8978e+00 -1.3928e+00 +1.0428e-01 +1.2823e+00
40326 +2.458558015e-07 +2.458558015e-07 +3.944800002e+02 +3.944800002e+02 -3.8983e+00 -2.8904e+00 -3.8024e+00 +3.9054e+00 +8.5894e-01 -2.9049e+00 +3.4447e+00 -6.0013e-01 -8.8239e-01 -3.7353e+00 +1.9096e+00 +1.2706e+00 +1.5712e+00 +3.7710e+00 -3.8161e+00 +2.9601e+00 -2.8975e+00 -1.3927e+00 +1.0411e-01 +1.2824e+00
40907 +1.544657380e-07 +1.544657380e-07 +3.944800002e+02 +3.944800002e+02 -3.8983e+00 -2.8904e+00 -3.8023e+00 +3.9055e+00 +8.5905e-01 -2.9046e+00 +3.4447e+00 -5.9996e-01 -8.8250e-01 -3.7353e+00 +1.9094e+00 +1.2705e+00 +1.5713e+00 +3.7711e+00 -3.8160e+00 +2.9600e+00 -2.8976e+00 -1.3928e+00 +1.0407e-01 +1.2824e+00
41015 +7.153232673e-08 +7.153232673e-08 +3.944800001e+02 +3.944800001e+02 -3.8983e+00 -2.8904e+00 -3.8024e+00 +3.9056e+00 +8.5910e-01 -2.9047e+00 +3.4447e+00 -6.0002e-01 -8.8246e-01 -3.7353e+00 +1.9096e+00 +1.2703e+00 +1.5712e+00 +3.7712e+00 -3.8161e+00 +2.9601e+00 -2.8975e+00 -1.3927e+00 +1.0391e-01 +1.2824e+00
41426 +6.263729802e-08 +6.263729802e-08 +3.944800001e+02 +3.944800001e+02 -3.8983e+00 -2.8905e+00 -3.8024e+00 +3.9056e+00 +8.5910e-01 -2.9048e+00 +3.4447e+00 -6.0003e-01 -8.8248e-01 -3.7352e+00 +1.9096e+00 +1.2704e+00 +1.5712e+00 +3.7712e+00 -3.8161e+00 +2.9599e+00 -2.8976e+00 -1.3927e+00 +1.0400e-01 +1.2824e+00
42932 +3.896354883e-08 +3.896354883e-08 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00 -3.8024e+00 +3.9056e+00 +8.5920e-01 -2.9048e+00 +3.4447e+00 -6.0000e-01 -8.8247e-01 -3.7352e+00 +1.9096e+00 +1.2704e+00 +1.5712e+00 +3.7713e+00 -3.8160e+00 +2.9600e+00 -2.8976e+00 -1.3927e+00 +1.0391e-01 +1.2823e+00
43682 +2.449206704e-08 +2.449206704e-08 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8903e+00 -3.8024e+00 +3.9056e+00 +8.5924e-01 -2.9048e+00 +3.4447e+00 -6.0000e-01 -8.8242e-01 -3.7352e+00 +1.9096e+00 +1.2704e+00 +1.5712e+00 +3.7712e+00 -3.8160e+00 +2.9600e+00 -2.8976e+00 -1.3927e+00 +1.0397e-01 +1.2824e+00
44063 +1.356698931e-08 +1.356698931e-08 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00 -3.8024e+00 +3.9056e+00 +8.5916e-01 -2.9048e+00 +3.4448e+00 -6.0000e-01 -8.8242e-01 -3.7352e+00 +1.9096e+00 +1.2704e+00 +1.5712e+00 +3.7712e+00 -3.8160e+00 +2.9600e+00 -2.8976e+00 -1.3928e+00 +1.0399e-01 +1.2823e+00
44413 +9.308621429e-09 +9.308621429e-09 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00 -3.8024e+00 +3.9056e+00 +8.5920e-01 -2.9048e+00 +3.4448e+00 -6.0000e-01 -8.8240e-01 -3.7352e+00 +1.9096e+00 +1.2704e+00 +1.5712e+00 +3.7712e+00 -3.8160e+00 +2.9600e+00 -2.8976e+00 -1.3928e+00 +1.0399e-01 +1.2824e+00
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.481165140e+02 +2.481165140e+02 +1.006513988e+00 +1.006513988e+00 -4.9605e+00 +2.7562e-01 +4.3001e+00 -1.6009e+00 -2.3290e+00 -4.3172e+00 +3.5842e+00 +1.4132e+00 +4.8806e+00 -3.3355e-01 -2.7488e+00 +6.9233e-01 +4.8423e+00 -1.9514e+00 +4.0610e+00 -4.7628e+00 -1.0196e+00 -6.8475e-01 +2.6301e+00 -4.9011e+00
15 +1.438800701e+02 +1.438800701e+02 -1.032299299e+02 -1.032299299e+02 -2.9327e+00 -2.9874e+00 -2.6173e+00 -1.9118e+00 +1.2641e-01 +1.7017e+00 -5.1182e-01 -3.4799e-01 +2.4831e+00 -3.8791e+00 +1.6784e+00 +3.1407e+00 +1.5154e+00 -1.8327e+00 +2.0577e+00 +3.3680e+00 +2.4910e+00 -3.1564e+00 +2.7227e+00 +2.2089e+00
112 +5.524488444e+01 +5.524488444e+01 -1.918651156e+02 -1.918651156e+02 -4.2815e+00 +1.9597e+00 -1.3115e+00 -2.7153e+00 -1.9898e+00 +1.9176e+00 +1.6841e+00 -1.8042e+00 +1.4053e+00 +4.8109e+00 +3.2816e+00 +1.1042e+00 +2.7094e+00 +3.0376e+00 +0.0000e+00 +2.3121e-01 +3.3505e+00 +3.4258e+00 +1.0628e+00 +8.3892e-01
295 +3.697194505e+01 +3.697194505e+01 -2.101380549e+02 -2.101380549e+02 -3.8269e+00 +1.2191e+00 -2.1650e+00 -5.0000e+00 -2.8530e+00 +2.3441e+00 +3.8588e+00 -3.8563e+00 -1.9350e+00 +4.7231e+00 +1.3366e+00 +5.9314e-01 +3.1528e+00 -2.7287e-02 +2.2875e+00 -2.8878e+00 +1.1757e+00 +9.5230e-01 +3.5087e+00 +1.3509e+00
543 +2.367214121e+01 +2.367214121e+01 -2.234378588e+02 -2.234378588e+02 -4.1580e+00 +5.5330e-01 -2.8410e+00 -2.7720e+00 -2.8136e+00 +5.6630e-01 +1.7045e+00 -2.9621e+00 -6.9210e-01 +5.0000e+00 +3.1141e+00 +2.1150e-01 +3.2536e+00 +1.9061e-01 +3.3155e+00 +8.1872e-01 +2.0392e+00 -1.4250e+00 +2.5898e+00 -5.9728e-01
1038 +1.548888738e+01 +1.548888738e+01 -2.316211126e+02 -2.316211126e+02 -3.1420e+00 +9.0301e-01 -6.4514e-01 -3.9910e+00 -2.9828e+00 +1.3787e+00 +2.5928e+00 -4.6263e+00 -1.3576e+00 +4.9902e+00 +3.3521e+00 +1.4855e+00 +2.4000e+00 +2.0325e+00 +2.9896e+00 +1.4807e+00 +1.8823e+00 -1.0545e+00 +2.0736e+00 +1.6003e-01
1261 +9.611039155e+00 +9.611039155e+00 -2.374989608e+02 -2.374989608e+02 -3.4209e+00 -1.6580e-01 -3.3093e-01 -3.9867e+00 -3.0729e+00 +2.5821e+00 +2.9464e+00 -5.0000e+00 -2.2168e-01 +4.9964e+00 +2.1766e+00 +1.0579e+00 +2.6050e+00 +1.5396e+00 +3.6428e+00 -3.0316e-01 +3.6487e+00 +5.5402e-01 +2.7318e+00 -2.6187e-01
2281 +6.265605423e+00 +6.265605423e+00 -2.408443946e+02 -2.408443946e+02 -3.8413e+00 +1.8584e-01 -6.9617e-01 -4.2446e+00 -3.0017e+00 +2.6690e+00 +2.7942e+00 -3.9914e+00 -1.0372e-01 +4.9997e+00 +2.0859e+00 +8.8319e-01 +2.9725e+00 +8.6807e-01 +4.2896e+00 +8.5040e-02 +2.5755e+00 +9.6293e-02 +2.0990e+00 +3.6470e-01
3061 +3.270435218e+00 +3.270435218e+00 -2.438395648e+02 -2.438395648e+02 -3.8737e+00 +2.5264e-01 -1.1363e+00 -4.0921e+00 -3.0161e+00 +2.6487e+00 +3.3682e+00 -3.3870e+00 -3.2771e-01 +4.0423e+00 +1.9899e+00 +1.2520e+00 +2.4622e+00 +1.1125e+00 +4.5498e+00 +2.9355e-01 +2.7899e+00 +2.5129e-02 +2.0582e+00 +6.2471e-01
3159 +2.459825429e+00 +2.459825429e+00 -2.446501746e+02 -2.446501746e+02 -3.7484e+00 +4.8090e-01 -9.8055e-01 -4.2633e+00 -2.8783e+00 +2.5045e+00 +3.7143e+00 -3.8265e+00 -6.0534e-01 +2.2150e+00 +2.8278e+00 +1.0141e+00 +2.8848e+00 +1.0293e+00 +4.3815e+00 +1.4121e-01 +2.8543e+00 +2.1251e-01 +1.9834e+00 +1.8513e-01
3263 +1.488354815e+00 +1.488354815e+00 -2.456216452e+02 -2.456216452e+02 -3.9740e+00 +5.6898e-01 -9.7646e-01 -4.2522e+00 -3.0984e+00 +2.4314e+00 +3.3615e+00 -3.7042e+00 -1.8989e-01 +2.7869e+00 +2.4714e+00 +1.0562e+00 +2.8415e+00 +8.9987e-01 +4.3101e+00 +2.6224e-01 +2.8900e+00 +1.6773e-01 +1.9192e+00 -2.5607e-01
3897 +8.379577171e-01 +8.379577171e-01 -2.462720423e+02 -2.462720423e+02 -3.6992e+00 +5.0416e-02 -6.3799e-01 -4.1404e+00 -3.0773e+00 +2.1874e+00 +3.4067e+00 -3.7173e+00 -3.4835e-01 +3.0293e+00 +2.2408e+00 +1.3624e+00 +3.0981e+00 +9.9650e-01 +4.2763e+00 +5.1945e-01 +2.7767e+00 -4.2135e-01 +1.9383e+00 +1.5864e-01
4413 +6.109877687e-01 +6.109877687e-01 -2.464990122e+02 -2.464990122e+02 -3.8891e+00 +3.3362e-01 -7.0512e-01 -4.1322e+00 -3.0430e+00 +2.1293e+00 +3.4107e+00 -3.7347e+00 -3.6972e-01 +2.8486e+00 +2.3310e+00 +1.1880e+00 +2.9002e+00 +9.7391e-01 +4.0434e+00 +4.4219e-01 +2.7152e+00 -3.3836e-01 +2.1355e+00 +1.2565e-01
4741 +3.609072705e-01 +3.609072705e-01 -2.467490927e+02 -2.467490927e+02 -3.8381e+00 +1.3649e-01 -7.3179e-01 -4.0381e+00 -3.0791e+00 +2.2671e+00 +3.3291e+00 -3.8485e+00 -6.8301e-02 +2.9450e+00 +2.3641e+00 +1.0693e+00 +2.8523e+00 +1.0325e+00 +3.9730e+00 +4.2715e-01 +2.7927e+00 -5.4913e-02 +2.3572e+00 +3.2609e-01
6084 +2.091215255e-01 +2.091215255e-01 -2.469008785e+02 -2.469008785e+02 -3.8734e+00 +2.4675e-01 -6.6794e-01 -3.7450e+00 -3.1285e+00 +2.1919e+00 +3.0446e+00 -4.0683e+00 -7.7035e-03 +2.8728e+00 +2.4872e+00 +1.4754e+00 +2.8361e+00 +9.8402e-01 +3.8662e+00 +5.2690e-01 +2.7873e+00 -2.2441e-01 +2.3338e+00 +4.3671e-01
6634 +1.497947424e-01 +1.497947424e-01 -2.469602053e+02 -2.469602053e+02 -3.8470e+00 +2.3886e-01 -7.2924e-01 -3.5457e+00 -3.1193e+00 +2.4327e+00 +3.0309e+00 -3.8799e+00 -2.4671e-02 +2.8686e+00 +2.3645e+00 +1.3534e+00 +2.7997e+00 +1.0027e+00 +3.9176e+00 +5.2385e-01 +2.8654e+00 -1.0014e-01 +2.3310e+00 +4.4021e-01
7806 +9.589098074e-02 +9.589098074e-02 -2.470141090e+02 -2.470141090e+02 -3.8333e+00 +2.7545e-01 -7.3995e-01 -3.6570e+00 -3.1459e+00 +2.3229e+00 +3.0645e+00 -3.9920e+00 -1.3951e-01 +2.8952e+00 +2.3589e+00 +1.3691e+00 +2.8178e+00 +9.5527e-01 +3.8791e+00 +5.4881e-01 +2.9079e+00 -2.1103e-01 +2.3377e+00 +1.7787e-01
8734 +5.414097690e-02 +5.414097690e-02 -2.470558590e+02 -2.470558590e+02 -3.7795e+00 +2.4619e-01 -7.4054e-01 -3.7076e+00 -3.0796e+00 +2.3361e+00 +3.1488e+00 -3.9394e+00 -1.7526e-01 +2.9095e+00 +2.3662e+00 +1.3512e+00 +2.9173e+00 +9.3183e-01 +3.9358e+00 +5.5240e-01 +2.9206e+00 -2.1571e-01 +2.2736e+00 +2.3206e-01
9284 +3.231695857e-02 +3.231695857e-02 -2.470776830e+02 -2.470776830e+02 -3.7740e+00 +1.9160e-01 -6.7153e-01 -3.7188e+00 -3.0698e+00 +2.3308e+00 +3.1776e+00 -3.9194e+00 -1.3373e-02 +2.9112e+00 +2.3713e+00 +1.4090e+00 +2.8271e+00 +8.3096e-01 +3.9206e+00 +5.5994e-01 +2.9313e+00 -2.3391e-01 +2.2041e+00 +2.3356e-01
9996 +2.289802456e-02 +2.289802456e-02 -2.470871020e+02 -2.470871020e+02 -3.7706e+00 +2.0931e-01 -6.3869e-01 -3.6916e+00 -3.0942e+00 +2.3323e+00 +3.1799e+00 -3.9112e+00 -7.7498e-02 +2.9109e+00 +2.3562e+00 +1.3768e+00 +2.8156e+00 +8.3257e-01 +3.9168e+00 +5.9639e-01 +2.9197e+00 -1.8997e-01 +2.2631e+00 +2.8109e-01
