% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1500 +2.530847779e+03 +2.530847779e+03 +3.119707779e+03 +3.119707779e+03 +1.2825e+00 +4.5323e-02 +6.7268e-01 -8.5003e-01 +1.2788e+00 -4.8346e-01 -1.9194e+00 -5.6871e-01 +8.4238e-01 -2.2885e-01 -9.4337e-02 +1.0020e+00 +2.7445e-01 +6.3122e-01 -1.0924e+00 +6.4871e-01 +8.8022e-01 +1.1386e-01 -6.9093e-01 +1.4813e+00
2221 +2.205548978e+03 +2.205548978e+03 +2.794408978e+03 +2.794408978e+03 +7.8085e-01 +7.4370e-01 +9.9776e-01 -1.4029e+00 +1.3752e+00 +9.0595e-01 -9.5903e-01 -6.3161e-01 +3.0581e-01 -7.5167e-01 -3.2327e-01 +1.2645e+00 +8.0770e-02 -7.0741e-01 -1.6428e-01 +3.1332e-01 +5.7506e-01 +3.2422e-01 -1.0507e+00 +1.1487e+00
3448 +7.259587079e+02 +7.259587079e+02 +1.314818708e+03 +1.314818708e+03 +3.8733e-01 +3.8291e-01 +4.7310e-01 -1.0491e+00 +6.3793e-01 -1.2410e-01 -1.3719e-01 +2.1999e-01 +1.0951e-01 +4.8875e-01 +2.9678e-01 +1.1105e+00 +1.2698e+00 +2.1243e-01 -1.6050e+00 +2.3910e-01 -9.5016e-04 +5.1091e-01 +3.5799e-01 +4.1434e-01
4492 +5.860215965e+02 +5.860215965e+02 +1.174881597e+03 +1.174881597e+03 +2.7543e-01 +2.2890e-01 +7.7739e-01 -1.0704e+00 +6.6526e-01 -1.5444e-01 +1.0104e-01 -3.5314e-02 -2.0933e-01 +4.5290e-01 -2.6955e-01 +6.3040e-01 +1.4406e+00 +3.5224e-01 -1.9364e+00 -1.7850e-01 -1.1433e+00 +4.9947e-01 +4.7947e-02 +4.9675e-02
6447 +3.103097415e+02 +3.103097415e+02 +8.991697415e+02 +8.991697415e+02 +8.8694e-01 -4.6705e-01 -1.3375e-01 -1.1048e+00 +5.5036e-01 +4.8479e-03 -5.0701e-01 -1.4835e-01 +5.2934e-01 +2.0178e-01 -3.7724e-01 +9.8812e-01 +7.0843e-01 -2.0306e-01 -3.5030e-01 +3.9680e-01 +2.6443e-01 +4.1486e-01 -3.2049e-01 +4.8506e-01
7278 +2.495947075e+02 +2.495947075e+02 +8.384547075e+02 +8.384547075e+02 +1.6753e-01 -4.6225e-01 +1.0862e-01 -7.0712e-01 -3.2677e-01 +2.5484e-01 -2.9121e-01 -3.5540e-01 +9.3260e-02 +1.8058e-02 -5.9889e-02 +7.4129e-01 +3.0900e-01 +9.0051e-01 -8.6826e-01 +3.9287e-02 -6.0892e-01 -9.0904e-02 +3.6398e-01 +1.3216e-01
9438 +1.254734489e+02 +1.254734489e+02 +7.143334489e+02 +7.143334489e+02 +6.1669e-01 -4.9378e-01 +3.3031e-01 -1.1555e+00 -5.5802e-01 +6.2088e-01 -3.7555e-01 -3.2628e-01 -2.3191e-01 +4.8076e-01 -5.4215e-01 +1.6075e-01 +8.4932e-01 +2.4870e-01 -6.5044e-01 -6.2520e-02 -1.1157e+00 +1.8936e-01 -1.6543e-01 +6.1516e-01
11803 +8.856008243e+01 +8.856008243e+01 +6.774200824e+02 +6.774200824e+02 +4.5105e-01 -3.4791e-01 +2.7392e-01 -1.1226e+00 -4.2471e-01 +3.4659e-01 -3.4432e-01 -4.6339e-01 +2.1138e-01 +3.1456e-01 -3.4836e-01 -2.2545e-02 +7.9712e-01 +5.3815e-01 -6.4935e-01 -3.7541e-02 -9.1033e-01 -7.5045e-02 -3.1049e-01 +4.0482e-01
14219 +6.279711294e+01 +6.279711294e+01 +6.516571129e+02 +6.516571129e+02 +5.6155e-01 -1.9894e-01 +2.5001e-01 -9.4536e-01 -1.0894e-01 +7.6842e-01 -2.8918e-01 +9.0683e-02 +4.5293e-01 +2.3306e-01 -3.8518e-01 -1.2742e-01 +8.2007e-01 +4.7815e-01 -6.4585e-01 -6.4935e-03 -8.6799e-01 -6.4972e-02 -2.5195e-01 +3.7635e-01
16751 +3.804133932e+01 +3.804133932e+01 +6.269013393e+02 +6.269013393e+02 +5.8518e-01 -2.8168e-01 +2.2624e-01 -9.6146e-01 +1.4078e-02 +6.8926e-01 -3.5525e-01 -2.3272e-01 +2.2881e-01 +1.2986e-02 -3.9063e-01 -1.0416e-01 +8.0011e-01 +4.2438e-01 -6.9560e-01 -4.7524e-02 -9.5330e-01 -1.5944e-01 -2.4005e-01 +3.6010e-01
19322 +2.452800558e+01 +2.452800558e+01 +6.133880056e+02 +6.133880056e+02 +6.8585e-01 -2.0483e-01 +2.6742e-01 -8.9158e-01 -3.3014e-03 +7.4419e-01 -3.2989e-01 -2.6558e-01 +1.0872e-01 -6.0449e-02 -3.7939e-01 -8.3952e-02 +9.5343e-01 +4.6049e-01 -7.4629e-01 -1.5998e-01 -9.7486e-01 -1.1095e-01 -7.0032e-02 +3.1325e-01
% function evaluation | noise-free fitness - Fopt (-3.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.213882836e+05 +6.213882836e+05 +6.213553436e+05 +6.213553436e+05 -4.0976e+00 -1.2188e+00 +4.7019e+00 +9.3573e-02 -3.9064e+00 -2.9079e+00 -1.1420e+00 -1.8384e+00 -4.0800e+00 +3.9897e+00 -3.4720e+00 +3.7201e+00 +2.0613e+00 -3.4596e+00 -3.2934e+00 -3.6785e+00 +4.3277e+00 +3.0805e+00 -4.2413e+00 -3.9910e+00
2 +1.186650712e+05 +1.186650712e+05 +1.186321312e+05 +1.186321312e+05 +2.0808e+00 +2.6251e+00 +2.9314e+00 +3.4233e+00 -2.4929e+00 +1.3754e+00 -8.2144e-01 -1.9095e+00 +1.2113e-01 -3.3066e-01 +5.3022e-01 +3.1687e+00 -1.6292e+00 -1.8962e+00 +3.7359e+00 +1.2183e+00 +5.4546e-01 -2.4331e+00 -2.0969e+00 +1.4854e+00
211 +8.442054939e+04 +8.442054939e+04 +8.438760939e+04 +8.438760939e+04 +1.7794e+00 +3.4774e+00 -1.0687e+00 -4.1591e+00 -3.8675e-01 -8.2904e-01 -3.1362e+00 +1.4529e+00 -9.3119e-02 +3.4186e+00 +1.1828e+00 +2.2738e+00 +1.5078e-01 -3.1876e+00 -1.1013e+00 +2.0645e+00 +3.5097e+00 -1.1448e+00 -9.4743e-01 -1.6572e+00
247 +5.259130566e+04 +5.259130566e+04 +5.255836566e+04 +5.255836566e+04 -9.5312e-03 -2.3917e+00 +1.2011e+00 -1.1652e+00 -3.2901e-01 -1.1356e+00 -2.2962e+00 +2.1555e+00 -7.2954e-01 -1.5511e+00 +9.6346e-01 +5.2307e-01 +1.9144e+00 -4.1361e+00 -5.3281e-01 -2.7509e+00 +2.0840e+00 -5.0000e+00 -1.3134e-01 +1.2903e+00
346 +3.370476560e+04 +3.370476560e+04 +3.367182560e+04 +3.367182560e+04 -4.2209e-02 -1.3158e-01 +1.0053e+00 +2.0524e+00 -1.3654e+00 -1.4439e+00 -1.5913e+00 +1.1356e-01 -1.7647e+00 -1.7543e-01 +8.4470e-01 +3.2317e+00 +5.0000e+00 -2.4158e+00 -3.8787e-01 +3.2651e-01 -1.0989e-01 +2.2892e+00 +2.5770e+00 +1.7775e+00
630 +1.902312654e+04 +1.902312654e+04 +1.899018654e+04 +1.899018654e+04 +1.7640e+00 +8.6258e-02 +1.1860e+00 -1.2155e+00 +1.4921e+00 -8.7129e-01 -1.5264e+00 +2.2307e+00 -2.0627e+00 +0.0000e+00 +9.7744e-01 -1.0609e+00 +1.0919e+00 -7.7397e-01 -7.7178e-01 -1.9340e+00 +1.1273e+00 +1.6625e+00 +3.5006e+00 +2.7575e-01
665 +9.140422914e+03 +9.140422914e+03 +9.107482914e+03 +9.107482914e+03 -1.0169e+00 -2.6425e-01 +9.0748e-01 -1.5697e+00 +4.0979e-01 -1.4544e+00 -1.6391e+00 +2.3963e-01 -2.0199e+00 -9.7405e-01 +2.9541e-01 -2.4594e+00 +8.3314e-01 -3.1152e+00 +1.3964e+00 -7.3436e-01 +2.4579e+00 -2.3985e-01 +0.0000e+00 +0.0000e+00
1176 +5.019380629e+03 +5.019380629e+03 +4.986440629e+03 +4.986440629e+03 -7.7190e-01 -6.4385e-02 +1.7832e+00 -1.2311e-01 -3.8458e-01 -5.4866e-01 -8.0540e-01 -1.3809e-01 +8.1165e-01 +8.6879e-02 -1.0113e+00 +0.0000e+00 -8.3319e-01 +3.8365e-01 +7.8663e-01 +9.9972e-01 +2.2014e+00 +3.2814e+00 -4.0136e-01 -6.0838e-02
1889 +1.769891655e+03 +1.769891655e+03 +1.736951655e+03 +1.736951655e+03 -6.7152e-01 +6.5437e-01 +1.7977e+00 -1.7123e-01 -4.0928e-01 +2.8308e-01 -7.9907e-01 -1.0410e+00 -1.6764e-01 +2.9221e-01 -4.6005e-01 +4.2437e-01 +4.2880e-01 +5.3081e-01 -8.3614e-02 +6.7014e-01 +3.1379e-01 +6.7676e-01 -4.1587e-01 -1.0746e-01
2884 +1.325978998e+03 +1.325978998e+03 +1.293038998e+03 +1.293038998e+03 +8.5455e-01 +4.5377e-01 -1.5879e-01 +1.7475e-01 -3.1048e-01 +9.7946e-02 -3.8295e-01 -4.5736e-01 +5.5055e-01 +9.2463e-02 -6.8030e-01 -5.9665e-01 +6.8807e-01 +4.7006e-01 +6.0035e-01 -2.2859e+00 +7.8502e-01 +6.8311e-01 -1.7568e-01 +5.0312e-03
5272 +9.070893435e+02 +9.070893435e+02 +8.741493435e+02 +8.741493435e+02 +3.2035e-01 -9.8706e-01 +4.7437e-01 -2.6244e-01 +7.0018e-01 -1.2973e-01 -4.8319e-01 -3.7045e-01 -3.4293e-01 -1.8587e-02 -6.4209e-01 -9.1242e-02 +8.1000e-01 -3.3875e-01 +1.3700e+00 -8.1470e-01 +1.5717e-01 +7.1790e-01 +1.9461e-01 +3.2079e-01
5526 +4.577134708e+02 +4.577134708e+02 +4.247734708e+02 +4.247734708e+02 -3.8385e-01 -8.3476e-01 +5.8652e-01 -2.6118e-01 -6.1957e-01 -2.2917e-01 -4.5333e-01 -1.3805e-01 -5.5419e-01 -1.1625e-01 -3.3020e-01 +5.2302e-01 +8.5761e-01 -3.3258e-01 +6.9872e-01 -4.3620e-01 -5.7897e-01 +7.7408e-01 +3.6893e-01 +2.4167e-01
6039 +3.902798691e+02 +3.902798691e+02 +3.573398691e+02 +3.573398691e+02 -4.9440e-01 -3.4626e-01 +3.1275e-01 -4.3998e-01 -5.9393e-01 -1.3761e-01 -4.1057e-01 -5.1844e-01 -5.4485e-01 -1.3024e-01 -2.9990e-01 +4.4865e-01 +8.8751e-01 -2.7558e-01 +1.1054e-01 -4.1330e-01 +8.9978e-01 +7.2166e-01 +3.0111e-01 +2.5476e-01
7639 +2.483777791e+02 +2.483777791e+02 +2.154377791e+02 +2.154377791e+02 -5.0475e-01 -3.8067e-01 +4.7832e-01 -4.4614e-01 -9.3624e-01 -4.6567e-02 -6.7480e-01 -3.4021e-01 -5.4708e-01 -1.3002e-01 -4.0603e-01 +5.9372e-01 +9.7708e-01 -1.2162e-01 +1.7338e-01 -3.6666e-01 -2.6471e-01 -1.3243e-01 +1.3531e-01 -1.3371e-01
13756 +1.532172556e+02 +1.532172556e+02 +1.202772556e+02 +1.202772556e+02 -6.5641e-01 -4.8920e-01 +4.9201e-01 -7.8870e-01 -7.7231e-01 +4.2009e-01 -4.0474e-01 +8.5274e-02 -4.1272e-01 -1.2019e-01 -6.1690e-01 +3.7102e-01 +6.8977e-01 -3.6129e-01 +8.0857e-02 -7.6216e-01 -2.6192e-01 +1.4988e-01 -2.9731e-01 +4.1727e-01
18352 +9.519635799e+01 +9.519635799e+01 +6.225635799e+01 +6.225635799e+01 -7.7995e-01 -5.1248e-01 +1.9547e-01 -5.2300e-01 -4.5115e-01 +3.3974e-02 -6.4407e-01 -7.9635e-02 -2.5898e-01 -1.9719e-01 -6.8365e-01 +1.4357e-01 +7.5774e-01 -4.9924e-01 +1.0381e-01 -8.1694e-01 -3.7810e-01 +8.1874e-02 +3.2675e-01 +8.2541e-02
23053 +5.497145859e+01 +5.497145859e+01 +2.203145859e+01 +2.203145859e+01 -6.7322e-01 -2.8988e-01 +1.6749e-01 -7.5205e-01 -2.1858e-01 -7.7931e-04 -9.6535e-01 +4.9820e-02 +2.7941e-01 -5.3603e-02 -7.9553e-01 -3.2872e-01 +6.6544e-01 -4.9731e-01 +3.4549e-01 -7.5252e-01 -1.5169e-01 +1.4064e-02 +3.4951e-01 +1.9404e-01
24546 +3.948949871e+01 +3.948949871e+01 +6.549498709e+00 +6.549498709e+00 -5.6422e-01 -3.1870e-01 +4.3411e-01 -6.7349e-01 -3.2060e-01 +8.9069e-02 -8.1156e-01 +6.0688e-02 +3.2746e-01 -4.3914e-01 -8.4912e-01 -2.9293e-01 +3.9170e-01 -5.8547e-01 +4.1417e-01 -7.2707e-01 -2.6028e-02 +5.5541e-02 +1.6964e-01 +3.3910e-01
27788 +2.441020684e+01 +2.441020684e+01 -8.529793163e+00 -8.529793163e+00 -4.6854e-01 -2.8832e-01 +3.1690e-01 -6.7911e-01 -2.7399e-01 +1.1872e-01 -8.4661e-01 +4.0319e-02 +3.8932e-01 -3.0114e-01 -6.3171e-01 -5.3385e-01 +4.5269e-01 -7.8195e-01 +4.4052e-01 -6.2458e-01 -5.1625e-02 +4.4184e-02 +1.5759e-01 +4.6583e-01
167118 +1.584107479e+01 +1.584107479e+01 -1.709892521e+01 -1.709892521e+01 -3.5067e-01 -2.5182e-01 +8.0232e-03 -6.1311e-01 -2.6563e-01 +1.7304e-02 -5.2114e-01 +5.1979e-03 +1.9756e-01 -8.2670e-01 -6.6748e-01 -6.9159e-01 +1.1421e-01 -7.9859e-01 +5.5772e-01 -3.7219e-01 +1.8382e-01 +1.0051e-01 -2.5408e-01 +5.3485e-01
% function evaluation | noise-free fitness - Fopt (-1.116200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.529011464e+05 +5.529011464e+05 +5.527895264e+05 +5.527895264e+05 -2.2143e-01 -1.2662e+00 -4.5616e+00 +6.8240e-02 +8.4165e-01 +9.3478e-02 -3.6291e+00 -7.4737e-01 +4.9297e+00 -2.4007e+00 -1.4607e+00 +1.8338e+00 -8.2150e-01 -3.8946e+00 +1.4630e+00 -2.2887e+00 -2.9145e+00 +8.9068e-01 -3.3486e+00 -7.0250e-01
4 +3.107054125e+05 +3.107054125e+05 +3.105937925e+05 +3.105937925e+05 +1.9838e+00 -2.6614e+00 -3.2263e+00 -1.7946e+00 -9.7400e-01 +4.6062e+00 +1.8745e+00 -1.1686e+00 +4.6191e+00 +2.8292e-01 -4.8720e+00 +2.4305e+00 -1.7023e+00 -1.4856e-01 +3.5488e+00 +4.0910e+00 -4.6303e+00 -6.9984e-02 -3.6999e+00 +2.7799e+00
5 +2.141213818e+05 +2.141213818e+05 +2.140097618e+05 +2.140097618e+05 +9.7818e-01 +4.9915e+00 -1.7413e+00 +1.6414e+00 +1.5046e+00 +3.6809e+00 +3.0668e+00 -1.0557e+00 +4.3067e-01 +1.1225e+00 +2.1040e+00 +1.4081e+00 +1.0465e+00 -2.4707e+00 +1.8625e-01 +6.4746e-01 +2.0122e+00 +1.1467e+00 +4.5239e+00 -2.0825e+00
7 +1.524298810e+05 +1.524298810e+05 +1.523182610e+05 +1.523182610e+05 -4.6841e+00 +4.6648e+00 -1.7030e+00 -2.8447e+00 -6.2841e-01 +1.1535e+00 -5.7528e-01 -1.3522e+00 +6.4952e-01 +3.4480e+00 -4.0361e+00 +1.4020e+00 -2.6750e+00 +1.8929e+00 -3.9332e+00 +2.2400e+00 -2.0607e+00 +2.1832e+00 -1.0978e+00 +3.6252e+00
185 +9.561958549e+04 +9.561958549e+04 +9.550796549e+04 +9.550796549e+04 -1.6093e+00 +2.9128e+00 +4.3084e+00 -1.6694e+00 +3.8624e+00 +2.6256e-01 +2.7254e+00 +1.2841e+00 -9.7218e-01 +5.9068e-02 -3.2203e-01 +2.3427e+00 -1.0732e+00 +4.4514e-01 +1.9499e+00 -2.1897e+00 +8.3105e-01 -1.2990e+00 +4.6985e+00 +1.9853e-01
260 +6.072221971e+04 +6.072221971e+04 +6.061059971e+04 +6.061059971e+04 +1.1266e+00 +6.3307e-01 +1.6729e+00 -1.3814e+00 +5.6022e-01 +1.7379e+00 +2.4437e+00 -1.1808e+00 +2.2266e+00 +9.0416e-01 +2.2885e+00 -1.3739e+00 +6.1561e-01 +4.9869e-01 +4.5071e+00 -1.6169e+00 +3.2813e-01 +1.9756e+00 -3.2616e+00 +3.2974e-01
463 +2.253498101e+04 +2.253498101e+04 +2.242336101e+04 +2.242336101e+04 +0.0000e+00 +2.8169e-02 +1.7237e+00 -2.4426e+00 +2.7905e+00 +2.4170e+00 +1.7065e+00 +0.0000e+00 -2.5772e-01 +1.1107e+00 +0.0000e+00 -1.1411e+00 +1.8377e+00 +1.4921e-01 -7.5701e-01 -1.0942e+00 -6.6154e-01 +1.2645e+00 +1.0121e+00 +1.2964e+00
863 +1.556435441e+04 +1.556435441e+04 +1.545273441e+04 +1.545273441e+04 -7.3036e-02 +8.2816e-01 +1.9532e+00 -3.1874e+00 +2.1229e+00 +0.0000e+00 +6.6025e-01 -3.5096e+00 -1.7514e+00 +7.7824e-01 +1.2244e+00 -2.5602e-01 +8.7235e-02 +9.1883e-01 +3.2749e-01 -8.3470e-01 -1.9444e+00 +1.6762e-01 +2.4127e-01 +1.0889e+00
1005 +9.445531038e+03 +9.445531038e+03 +9.333911038e+03 +9.333911038e+03 -1.4638e+00 +9.3642e-01 -3.2508e-01 -2.6074e+00 +1.7836e+00 +4.9631e-01 +7.4957e-01 -3.0856e+00 -1.3184e+00 +2.5486e-01 +5.5248e-01 -1.1134e-02 +5.5391e-01 +1.0604e-01 -2.8657e-01 -1.5689e+00 +1.9013e+00 -4.1880e-01 +4.6173e-01 +1.1908e+00
1024 +4.995740935e+03 +4.995740935e+03 +4.884120935e+03 +4.884120935e+03 -8.9300e-01 +8.0032e-01 +1.1214e+00 -1.2844e+00 +7.2199e-01 +1.9018e+00 +5.6336e-01 -2.2513e+00 -9.8263e-01 +8.5896e-01 +1.0822e-01 -6.4579e-01 -1.0253e+00 -1.2422e-01 +1.0400e+00 -1.7204e+00 -2.2753e-01 +7.8578e-01 +7.8499e-01 -9.3189e-01
2033 +3.786589652e+03 +3.786589652e+03 +3.674969652e+03 +3.674969652e+03 -9.0696e-01 -1.0151e-02 +1.5826e+00 -2.1127e+00 +6.4178e-01 +1.6098e+00 +2.5433e-02 -2.2002e+00 -1.2099e-01 +4.0426e-01 -1.3914e-01 -6.7227e-01 -1.1902e+00 -1.2050e-01 +9.8941e-01 -1.7935e+00 -1.2974e+00 -4.5009e-01 +2.3009e-01 +1.7817e+00
2458 +2.383425525e+03 +2.383425525e+03 +2.271805525e+03 +2.271805525e+03 -9.4187e-01 +6.2094e-01 +1.1768e-01 -1.4083e+00 +1.1908e+00 -8.3218e-01 +3.3654e-01 -2.0874e+00 +3.1485e-01 +1.4847e-01 +9.2833e-02 +8.6185e-03 -4.6647e-02 +3.8310e-02 +2.0323e+00 +1.3054e-01 -1.7112e-01 +2.2185e-01 +3.9757e-01 -1.1940e+00
2916 +1.575260358e+03 +1.575260358e+03 +1.463640358e+03 +1.463640358e+03 -1.6579e+00 +1.4473e+00 +3.4427e-01 -1.0085e+00 +6.5389e-01 -9.1062e-01 +7.0228e-02 -9.5739e-01 -9.7826e-01 +3.6578e-02 +1.0528e-01 -1.4545e-01 +7.3052e-01 -5.6759e-02 +1.4641e+00 +7.9515e-02 -5.1977e-01 +6.2258e-01 +8.5665e-01 +1.5342e-01
5536 +8.333410515e+02 +8.333410515e+02 +7.217210515e+02 +7.217210515e+02 -1.6790e+00 -1.9748e-01 +3.1772e-01 -7.8896e-01 +5.7563e-02 -8.6453e-01 -1.1285e+00 -1.1151e+00 -8.6144e-01 +3.6798e-01 +6.3786e-01 -1.8700e-01 +2.2108e-01 -1.3775e-01 +6.2416e-01 +2.0415e-01 -6.3430e-01 +7.0211e-01 -1.4147e-01 -2.9981e-02
6385 +5.425242546e+02 +5.425242546e+02 +4.309042546e+02 +4.309042546e+02 -1.5083e+00 -8.3079e-02 +1.4488e+00 -1.1679e+00 +3.9563e-01 +4.7766e-01 -7.1121e-02 +2.9194e-01 -7.4121e-01 +5.1669e-01 +4.6494e-01 -5.0000e-02 +2.3695e-01 -1.9151e-01 +5.7887e-01 -5.0234e-01 -6.8403e-01 -8.6406e-02 -1.9089e-01 +1.0461e-01
8187 +2.344600336e+02 +2.344600336e+02 +1.228400336e+02 +1.228400336e+02 -8.1594e-01 +2.9337e-01 +3.0484e-01 -5.5846e-01 +1.4361e-01 +4.8763e-02 -9.0249e-02 -8.0041e-04 -6.0635e-01 +1.6624e-01 +4.9763e-01 +9.3001e-02 -2.4228e-01 -1.5482e-01 +2.8870e-01 -2.2145e-01 -1.2342e+00 -4.3836e-02 -5.1920e-01 +1.6998e-03
10112 +1.536869743e+02 +1.536869743e+02 +4.206697425e+01 +4.206697425e+01 -3.4551e-01 +4.0214e-01 +1.2415e+00 -5.5075e-01 +8.1184e-02 -7.2067e-02 -3.8775e-01 -1.5719e-01 -6.9155e-01 +4.0668e-01 +5.5138e-01 +1.9173e-01 -1.8962e-01 +6.9101e-01 +1.3846e-01 -2.1224e-01 -1.0189e+00 -2.3420e-01 -1.2417e-01 +7.2943e-01
13256 +9.168200800e+01 +9.168200800e+01 -1.993799200e+01 -1.993799200e+01 -6.7471e-01 +2.5569e-01 +1.3568e+00 -4.2572e-01 +3.2497e-01 -4.9137e-01 -4.5739e-01 -3.0696e-01 -4.5218e-01 +8.3872e-01 +3.4745e-01 -9.4292e-03 -1.9042e-01 +4.8418e-01 -1.2331e-01 +2.9806e-02 -7.0000e-01 -1.3041e-01 -3.8887e-01 +3.6066e-01
14293 +5.962341852e+01 +5.962341852e+01 -5.199658148e+01 -5.199658148e+01 -6.3717e-01 +5.5989e-02 +1.2976e+00 -2.6645e-01 -3.9392e-01 -4.4490e-01 -5.3598e-01 -5.3699e-01 -2.6991e-01 +8.9634e-01 +1.9306e-01 -3.5939e-01 -2.9468e-01 +1.3461e-01 -2.1071e-01 +2.1596e-02 -9.9047e-01 -1.7723e-01 -4.2751e-01 +4.0516e-01
19299 +3.921543501e+01 +3.921543501e+01 -7.240456499e+01 -7.240456499e+01 -6.9248e-01 -4.2299e-02 +1.0384e+00 -4.1022e-01 -1.2486e-01 -3.8007e-01 -3.8046e-01 -6.8197e-01 -4.3481e-01 +8.4773e-01 +2.3693e-01 -2.5245e-01 -4.5529e-01 +1.2130e-01 -3.0612e-01 -9.0247e-02 -1.1289e+00 -2.8758e-01 -2.3235e-01 +6.0524e-01
23468 +2.391831847e+01 +2.391831847e+01 -8.770168153e+01 -8.770168153e+01 -7.3733e-01 -7.8209e-02 +1.0850e+00 -3.7857e-01 -1.7633e-01 -3.7769e-01 -5.0916e-01 -5.8269e-01 -4.4417e-01 +9.1323e-01 -1.8700e-02 -1.1840e-02 -4.5464e-01 +2.4869e-01 -9.2918e-02 -2.0022e-01 -9.4222e-01 -2.0541e-01 -3.9183e-01 +6.4948e-01
