% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
10 +1.437798971e+03 +1.437798971e+03 +1.370068971e+03 +1.370068971e+03 +6.3134e-01 -2.4673e+00 +3.9672e+00 +5.5135e-01 +7.6800e-01 +2.0913e+00 -3.8866e+00 -5.5756e+00 -1.8555e+00 -7.3270e-01 +4.3493e-01 -4.8863e-01 +1.7801e+00 -2.9219e+00 -1.8554e+00 +6.6529e-01 +1.0588e+00 +2.5655e+00 -1.7703e-01 -7.7805e-02
19 +9.408153534e+02 +9.408153534e+02 +8.730853534e+02 +8.730853534e+02 +1.1321e+00 -2.2013e+00 +3.2551e+00 -1.0405e+00 -1.1499e+00 +3.3583e+00 -5.1050e+00 -1.4094e+00 -1.0678e+00 -1.9197e+00 +5.2154e-01 +1.0123e+00 +8.8080e-01 -2.1050e+00 -3.4233e-01 -8.6850e-01 +2.0526e+00 +4.1162e+00 +3.5217e-01 -2.0978e+00
29 +3.921049447e+02 +3.921049447e+02 +3.243749447e+02 +3.243749447e+02 +6.9484e+00 -4.0365e+00 -2.8068e-01 +2.0920e+00 -1.2279e+00 -3.8106e-01 -3.5773e+00 -3.2471e+00 -1.1787e+00 +1.6672e+00 -1.1692e+00 +8.4900e-01 +2.3837e-01 -2.2150e+00 -2.3100e+00 -1.8228e+00 +2.0298e+00 +2.3981e+00 +4.9258e-03 -1.9498e+00
150 +2.419347681e+02 +2.419347681e+02 +1.742047681e+02 +1.742047681e+02 +3.7196e+00 -6.8836e+00 +3.7515e-01 +2.0847e+00 -2.4064e+00 -6.4877e-01 -2.9601e+00 -8.7482e-01 -3.1891e+00 +2.8839e+00 -4.1308e+00 +3.6370e+00 -3.4869e+00 -1.1076e+00 -1.7125e+00 -3.2179e+00 -1.2494e-01 +1.7882e+00 +1.4272e+00 -4.3040e+00
350 +1.493921322e+02 +1.493921322e+02 +8.166213217e+01 +8.166213217e+01 -2.2708e-02 -4.5428e+00 +1.2333e+00 +1.2636e+00 -9.5740e-01 -2.3973e+00 -1.9762e+00 -2.4636e+00 -7.7716e-01 +2.9642e+00 -1.7347e+00 +1.0158e+00 -4.4788e-01 +1.6705e+00 +2.7948e+00 -4.0339e+00 -2.8639e-01 +1.7345e+00 +2.1881e+00 -4.8109e+00
473 +9.960477471e+01 +9.960477471e+01 +3.187477471e+01 +3.187477471e+01 -1.3687e+00 -2.1015e+00 -9.7094e-02 +1.0614e+00 -2.0813e+00 -1.3221e+00 -2.7015e+00 -2.2288e+00 -2.0765e+00 +1.2787e+00 -2.4484e+00 +1.7972e-01 -9.0373e-01 +1.6166e+00 +1.1579e+00 -5.6716e+00 +3.4811e-01 +1.2042e+00 +2.3946e+00 -4.6208e+00
583 +5.029996953e+01 +5.029996953e+01 -1.743003047e+01 -1.743003047e+01 -9.1364e-01 -2.6009e+00 +8.8966e-01 -1.9542e-01 -2.7407e+00 -2.5353e+00 -2.5329e+00 -3.5647e+00 -1.9569e+00 +5.4348e-01 -9.2325e-01 +5.9826e-01 -4.2396e-01 +1.2075e+00 +3.4598e+00 -4.7169e+00 +6.4935e-01 -4.4502e-01 +2.6352e+00 -4.5025e+00
723 +3.772783752e+01 +3.772783752e+01 -3.000216248e+01 -3.000216248e+01 -1.4001e+00 -1.5966e+00 +4.9241e-01 -1.0808e+00 -3.4489e+00 -2.0604e+00 -2.7982e+00 -4.3070e+00 -1.8542e+00 +2.3368e-01 -4.4763e-01 +4.8864e-01 -1.3774e+00 +5.8011e-01 +2.6957e+00 -5.5202e+00 +1.8468e+00 +4.0181e-01 +3.2823e+00 -3.7588e+00
926 +2.410270999e+01 +2.410270999e+01 -4.362729001e+01 -4.362729001e+01 -1.1985e+00 -1.6362e+00 +5.1320e-01 -1.2917e+00 -3.1620e+00 -2.2712e+00 -2.9434e+00 -3.5112e+00 -1.6488e+00 -4.2041e-02 -7.6614e-01 -1.2542e-02 -1.4136e+00 +7.2421e-01 +2.4917e+00 -4.6394e+00 +1.2248e+00 +6.8199e-01 +2.4628e+00 -3.5455e+00
3568 +1.459914759e+01 +1.459914759e+01 -5.313085241e+01 -5.313085241e+01 -2.9699e-01 -9.4310e-01 -1.9934e-02 -1.2346e+00 -3.3905e+00 -2.4121e+00 -4.8662e+00 -2.8952e+00 -1.5696e+00 -3.0761e-01 +1.2808e+00 +8.6085e-01 -2.6149e+00 +3.7748e-01 +1.6405e+00 -4.5312e+00 +2.2425e+00 +9.4126e-01 +6.4154e-01 -1.4853e+00
3960 +9.767113456e+00 +9.767113456e+00 -5.796288654e+01 -5.796288654e+01 -3.4405e-01 -6.8718e-01 -9.4128e-02 -1.6642e+00 -3.1314e+00 -2.5380e+00 -4.8004e+00 -2.4911e+00 -1.4012e+00 -1.0053e+00 +1.2261e+00 +7.3601e-01 -2.5794e+00 +9.9033e-01 +1.5529e+00 -4.1330e+00 +2.6322e+00 +1.0941e+00 -2.7668e-01 -1.5428e+00
16087 +6.167707756e+00 +6.167707756e+00 -6.156229224e+01 -6.156229224e+01 +3.6151e-01 +2.2517e-01 -8.9934e-01 -2.2948e+00 -3.5165e+00 -3.5091e-01 -3.4559e+00 -2.9213e+00 -7.5470e-01 -1.5593e+00 +5.3553e-01 +4.5171e-02 -1.7044e+00 +1.7412e+00 +1.9040e+00 -3.5575e+00 +4.1989e+00 +5.5804e-01 -2.6009e-01 -9.7308e-01
25487 +3.895066325e+00 +3.895066325e+00 -6.383493368e+01 -6.383493368e+01 +1.9651e+00 +6.7609e-01 +6.7102e-01 -2.1282e+00 -3.8682e+00 -7.5760e-01 -3.5497e+00 -2.5230e+00 -5.5090e-01 -2.5562e+00 +2.2398e+00 -4.4122e-01 -2.6155e+00 +2.4075e+00 -1.6245e-01 -2.5405e+00 +3.7886e+00 +6.5892e-01 -1.6527e+00 -3.7637e-02
32485 +2.465127792e+00 +2.465127792e+00 -6.526487221e+01 -6.526487221e+01 +1.4176e+00 +6.0846e-01 -1.1364e-01 -6.4510e-01 -3.1601e+00 -1.3170e+00 -3.9126e+00 -2.0477e+00 -2.3441e-02 -1.3453e+00 +2.2928e+00 +5.7977e-01 -3.9444e+00 +3.1407e+00 +4.0916e-01 -3.2566e+00 +4.4779e+00 +1.6983e+00 -1.6130e+00 +8.0613e-01
96264 +1.580010725e+00 +1.580010725e+00 -6.614998928e+01 -6.614998928e+01 +2.3111e+00 -2.3833e-01 -6.1339e-01 -1.5434e+00 -3.5038e+00 +5.8634e-01 -3.3570e+00 -3.0784e+00 -1.0469e+00 -1.9800e+00 +1.5847e+00 +9.2420e-02 -1.9756e+00 +3.5760e+00 +2.6567e-01 -2.7838e+00 +4.1574e+00 +1.1913e+00 -5.6274e-01 -6.1462e-01
198092 +9.684613647e-01 +9.684613647e-01 -6.676153864e+01 -6.676153864e+01 +1.2274e+00 -1.3495e-01 -7.2755e-01 -1.4790e+00 -3.3232e+00 -9.7067e-01 -4.1125e+00 -2.6115e+00 -9.2686e-01 -1.7541e+00 +1.7573e+00 +2.8877e-01 -2.5642e+00 +2.5814e+00 +9.1591e-01 -3.3437e+00 +3.9246e+00 +1.5315e+00 -7.9327e-01 -3.7904e-01
558857 +6.030944977e-01 +6.030944977e-01 -6.712690550e+01 -6.712690550e+01 +1.8705e+00 -1.4333e-02 -2.9726e-01 -1.5797e+00 -3.4861e+00 -2.3148e-01 -4.0223e+00 -2.7839e+00 -9.7143e-01 -2.1600e+00 +1.9473e+00 +9.6387e-02 -2.4505e+00 +2.9476e+00 +4.5365e-01 -3.0391e+00 +3.8907e+00 +1.4249e+00 -9.9270e-01 -3.0622e-01
