% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
308 +4.409127331e+05 +4.409127331e+05 +4.409408331e+05 +4.409408331e+05 -1.0708e+00 +0.0000e+00 +3.2881e+00 -3.2261e+00 -1.2944e+00 +4.3069e-01 +2.0365e+00 -1.1565e+00 -1.2544e+00 +1.5855e+00 -2.4279e+00 -1.8284e+00 -1.5792e+00 -5.0000e+00 +8.2078e-01 -8.0707e-01 +1.0060e+00 +6.4370e-01 -1.6605e+00 -3.3279e-01
437 +3.540375876e+05 +3.540375876e+05 +3.540656876e+05 +3.540656876e+05 -4.6500e-01 +6.0878e-01 +2.6737e+00 -3.6074e+00 -3.7231e-01 -3.9179e-01 -2.7005e-01 -1.2324e+00 -2.5990e+00 +8.9309e-01 -3.3217e+00 -8.1911e-01 -9.8351e-01 -5.0000e+00 -1.1167e+00 -1.6465e+00 +1.1576e+00 -6.5453e-01 -1.8064e+00 +1.4170e-01
755 +2.034134618e+05 +2.034134618e+05 +2.034415618e+05 +2.034415618e+05 -1.4288e+00 +1.3870e+00 -3.3225e-02 -2.8847e+00 +1.1880e-01 +3.8287e-01 -1.9142e+00 -3.5819e-01 -3.0809e+00 +9.9708e-02 -3.7715e+00 -9.5547e-01 +4.5919e-01 -5.0000e+00 -1.2180e+00 -1.9351e+00 +1.8401e+00 -1.0715e+00 +3.0731e-01 -9.5241e-01
1182 +1.351988380e+05 +1.351988380e+05 +1.352269380e+05 +1.352269380e+05 -1.4309e+00 -9.0912e-02 -2.4692e-01 -3.0243e+00 -2.8496e-01 +0.0000e+00 -1.9639e+00 -3.7264e-01 -2.5863e+00 -2.1003e-01 -3.6768e+00 -1.2100e+00 +8.4495e-01 -5.0000e+00 -1.2680e+00 -2.3989e+00 +1.6267e+00 -1.0965e+00 -4.1606e-01 -5.3523e-01
1612 +7.661737567e+04 +7.661737567e+04 +7.664547567e+04 +7.664547567e+04 -1.2072e+00 +1.7556e+00 -5.7966e-01 -2.7122e+00 -3.1423e-01 +7.5250e-02 -6.9245e-01 +4.3804e-02 -2.6142e+00 -3.4040e-01 -3.5050e+00 -1.1707e+00 +7.1085e-02 -5.0000e+00 +1.2078e+00 -3.1299e+00 +1.6387e+00 -1.5849e+00 -5.8784e-01 +1.2833e+00
1843 +6.055476236e+04 +6.055476236e+04 +6.058286236e+04 +6.058286236e+04 -9.9249e-01 +1.5769e+00 +5.8455e-01 -2.1076e+00 -6.9298e-01 +5.0026e-01 -5.3987e-01 -3.4218e-01 -2.8191e+00 +7.4633e-02 -3.0458e+00 -1.0717e+00 -3.9879e-01 -5.0000e+00 +8.4216e-01 -2.9952e+00 +1.7372e+00 -1.1404e+00 -1.1148e+00 +1.5019e+00
2763 +3.748289647e+04 +3.748289647e+04 +3.751099647e+04 +3.751099647e+04 -8.4673e-01 +2.0591e+00 +1.4089e+00 -1.9793e+00 -8.0155e-01 +2.7282e-01 -1.0039e+00 -4.2185e-01 -2.8738e+00 +9.3557e-01 -3.2889e+00 -1.2952e+00 +1.3461e-02 -5.0000e+00 +7.3489e-01 -2.7826e+00 +1.8676e+00 -8.7490e-01 -1.1408e+00 +2.0098e+00
7078 +2.458421040e+04 +2.458421040e+04 +2.461231040e+04 +2.461231040e+04 -9.1369e-01 +1.8942e+00 +1.5288e+00 -1.8445e+00 -8.4916e-01 +5.8311e-01 -5.4873e-01 -4.9662e-01 -2.9263e+00 +5.5236e-01 -3.2520e+00 -1.3741e+00 -2.0754e-01 -5.0000e+00 +7.9157e-01 -3.6044e+00 +1.8050e+00 -8.8603e-01 -1.1085e+00 +2.2171e+00
16521 +1.583128925e+04 +1.583128925e+04 +1.585938925e+04 +1.585938925e+04 -9.1868e-01 +1.8677e+00 +9.8222e-01 -1.7647e+00 -8.1944e-01 +4.4777e-01 -7.4693e-01 -4.1534e-01 -3.5200e+00 +3.2335e-01 -3.1368e+00 -1.4426e+00 +2.1441e-01 -5.0000e+00 +3.2571e-01 -3.6650e+00 +1.3591e+00 -8.0314e-01 -9.2683e-01 +2.2688e+00
107937 +9.999249178e+03 +9.999249178e+03 +1.002734918e+04 +1.002734918e+04 -8.1541e-01 +2.0671e+00 -7.6360e-02 -1.6998e+00 -1.6591e+00 -8.3728e-01 -1.7332e+00 -4.4781e-01 -3.8121e+00 -9.9703e-01 -3.1969e+00 -6.8547e-01 -5.3892e-02 -5.0000e+00 -1.3656e-01 -3.8429e+00 +6.4012e-01 -7.0097e-01 -3.3539e-01 +2.2336e+00
