% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
219 +4.205258364e+05 +4.205258364e+05 +4.205539364e+05 +4.205539364e+05 +4.9209e+00 +4.1565e+00 +2.5752e-01 +4.9130e+00 +4.4187e-02 -4.6560e+00 +2.6074e+00 +2.5746e+00 -7.2700e-01 +1.9045e+00 +2.5181e-01 -3.6950e+00 -2.2662e+00 +5.8080e-01 +1.4756e+00 +3.5636e+00 +4.5816e+00 -4.8369e+00 -3.3910e+00 +2.2629e+00
415 +2.950295366e+05 +2.950295366e+05 +2.950576366e+05 +2.950576366e+05 +4.9527e+00 +5.0000e+00 -2.4190e+00 +4.9005e+00 -3.2262e-01 -4.8828e+00 +2.6009e+00 +4.0574e+00 +4.0399e-01 +1.1874e+00 -5.4451e-01 -3.6105e+00 -2.0734e+00 +8.5589e-01 +1.5211e+00 +1.3870e+00 +1.5813e+00 -5.0000e+00 -3.2718e+00 +4.8614e+00
1258 +2.314586290e+05 +2.314586290e+05 +2.314867290e+05 +2.314867290e+05 +4.8317e+00 -9.4966e-01 -2.8184e+00 +4.7019e+00 +8.5468e-01 -4.6330e+00 +2.4161e+00 +3.1393e+00 -7.2531e-01 +1.2210e+00 -6.0035e-01 -3.6290e+00 +0.0000e+00 +1.4468e-02 -5.0000e+00 +1.6312e-01 +2.8794e+00 -4.5480e+00 -2.3203e+00 +4.8838e+00
3666 +1.191837366e+05 +1.191837366e+05 +1.192118366e+05 +1.192118366e+05 +4.9924e+00 -2.8181e-02 -3.0858e+00 +4.9696e+00 -1.5486e+00 -4.2275e+00 +2.6987e+00 +3.0549e+00 -1.9279e+00 +1.8590e+00 +1.1601e+00 -3.6996e+00 -1.2885e+00 -1.5055e+00 -4.2463e+00 +2.2479e+00 +3.7915e+00 -4.6760e+00 -8.6573e-01 +5.0000e+00
4579 +9.866211050e+04 +9.866211050e+04 +9.869021050e+04 +9.869021050e+04 +4.9701e+00 +6.0909e-01 -2.5353e+00 +4.9673e+00 -1.3941e+00 -4.0545e+00 +3.1280e+00 +3.6507e+00 -2.4076e+00 +2.0166e+00 +9.6944e-01 -3.8636e+00 -2.9432e-01 -3.1052e-01 -4.6616e+00 +1.9567e+00 +3.8931e+00 -4.5723e+00 -6.5598e-01 +4.9662e+00
5304 +6.082979624e+04 +6.082979624e+04 +6.085789624e+04 +6.085789624e+04 +4.9923e+00 +4.6699e-01 -2.8498e+00 +4.9703e+00 -4.1855e+00 -3.9573e+00 +2.6264e+00 +2.8529e+00 -2.1321e+00 +1.9423e+00 +1.2310e+00 -3.6214e+00 -1.0548e+00 -1.1229e+00 -4.5899e+00 +2.1412e+00 +3.8861e+00 -4.1312e+00 -4.8248e-01 +5.0000e+00
8538 +3.816261893e+04 +3.816261893e+04 +3.819071893e+04 +3.819071893e+04 +4.9953e+00 +8.9282e-01 -2.8414e+00 +4.9718e+00 -4.2448e+00 -3.8710e+00 +2.6594e+00 +2.9889e+00 -2.7327e+00 +1.9732e+00 +1.2626e+00 -3.7358e+00 -7.9209e-01 -1.1537e+00 -4.5050e+00 +1.9572e+00 +3.7322e+00 -4.1570e+00 -1.0394e-01 +5.0000e+00
16468 +2.502235956e+04 +2.502235956e+04 +2.505045956e+04 +2.505045956e+04 +4.9977e+00 +6.1068e-01 -3.0076e+00 +4.8591e+00 -5.0000e+00 -3.8604e+00 +3.0781e+00 +3.0626e+00 -3.1329e+00 +2.0067e+00 +1.4250e+00 -3.7736e+00 -2.5799e-01 -8.4142e-01 -4.3884e+00 +1.9093e+00 +3.5217e+00 -4.0143e+00 +6.6189e-01 +5.0000e+00
50500 +1.582305239e+04 +1.582305239e+04 +1.585115239e+04 +1.585115239e+04 +4.9839e+00 +6.4789e-01 -2.7242e+00 +3.1910e+00 -5.0000e+00 -4.1434e+00 +2.8990e+00 +3.1899e+00 -3.4027e+00 +1.8551e+00 +9.8207e-01 -3.7279e+00 -3.5789e-01 -8.1849e-01 -3.2478e+00 +1.0973e+00 +2.5582e+00 -3.4108e+00 +1.5063e+00 +5.0000e+00
119875 +9.997193315e+03 +9.997193315e+03 +1.002529332e+04 +1.002529332e+04 +4.3844e+00 +9.1594e-01 -2.2860e+00 +2.2386e+00 -5.0000e+00 -4.9998e+00 +2.5541e+00 +3.2816e+00 -3.4030e+00 +1.8294e+00 +3.9734e-01 -3.1158e+00 -8.7284e-02 -8.4973e-01 -2.7194e+00 +9.7718e-01 +2.5229e+00 -3.1146e+00 +1.8180e+00 +4.9999e+00
