% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
28003 +1.994525877e+01 +1.994525877e+01 +9.254525877e+01 +9.254525877e+01 +2.1937e-01 -5.4521e+00 +3.3828e+00 -5.4160e-01 -4.2790e+00 +2.8039e+00 -1.6605e+00 +3.6492e+00 -1.6943e+00 -1.6589e+00 -3.3560e+00 +3.6601e+00 -1.7321e+00 -4.4355e+00 -2.9842e+00 +1.7327e+00 +8.9955e-01 -1.0461e-01 -7.4472e-01 -4.1463e-01
32912 +1.411583198e+01 +1.411583198e+01 +8.671583198e+01 +8.671583198e+01 +1.1537e+00 -4.9008e+00 +2.6416e+00 -1.6030e-01 -4.4736e+00 +1.8378e+00 -1.1245e+00 +3.1845e+00 -5.4150e-01 -1.4932e+00 -3.5578e+00 +3.3175e+00 -2.8684e+00 -4.3556e+00 -1.8634e+00 +2.1207e+00 +2.0380e+00 -1.8933e-01 -1.6488e+00 +8.8222e-01
37216 +6.947763040e+00 +6.947763040e+00 +7.954776304e+01 +7.954776304e+01 +1.5826e+00 -5.0012e+00 +2.0243e+00 +1.6353e-01 -3.9036e+00 +2.7524e+00 -1.0673e+00 +3.4197e+00 -6.5530e-01 -2.2222e+00 -3.4092e+00 +3.0530e+00 -2.0158e+00 -4.1523e+00 -8.8088e-01 +2.8182e+00 +2.4143e+00 -1.0714e+00 -1.0934e+00 +8.4299e-01
50921 +5.649724404e+00 +5.649724404e+00 +7.824972440e+01 +7.824972440e+01 +1.4801e+00 -4.9096e+00 +2.0650e+00 -1.4499e-01 -4.0420e+00 +2.6885e+00 -6.5208e-01 +3.6231e+00 -4.9680e-01 -2.1285e+00 -2.8477e+00 +3.3049e+00 -1.5855e+00 -3.6716e+00 -1.1425e+00 +3.3607e+00 +2.2794e+00 -3.5769e-01 -1.5639e+00 +1.3829e+00
52924 +3.821178111e+00 +3.821178111e+00 +7.642117811e+01 +7.642117811e+01 +1.3709e+00 -4.3978e+00 +2.5552e+00 -6.3753e-01 -4.4736e+00 +2.6356e+00 -1.1371e+00 +3.8526e+00 -3.4863e-01 -1.4932e+00 -3.2328e+00 +3.8162e+00 -1.7428e+00 -4.0098e+00 -1.5299e+00 +2.6077e+00 +2.5310e+00 -2.4822e-02 -1.2624e+00 +1.0692e+00
77405 +2.327824856e+00 +2.327824856e+00 +7.492782486e+01 +7.492782486e+01 +1.4145e+00 -4.3332e+00 +2.9268e+00 -5.6347e-01 -4.3099e+00 +2.5188e+00 -7.3865e-01 +4.0252e+00 -4.5081e-01 -1.3775e+00 -3.0479e+00 +3.8165e+00 -1.4168e+00 -3.7967e+00 -1.7188e+00 +2.6887e+00 +2.0744e+00 +2.1110e-01 -1.3495e+00 +1.0595e+00
114019 +1.557596577e+00 +1.557596577e+00 +7.415759658e+01 +7.415759658e+01 +1.5194e+00 -4.5185e+00 +2.5789e+00 -5.3729e-02 -4.3331e+00 +2.3794e+00 -5.9466e-01 +4.1508e+00 -6.1350e-01 -1.4291e+00 -3.1753e+00 +3.6825e+00 -1.4625e+00 -3.4976e+00 -1.5447e+00 +2.7172e+00 +2.0760e+00 -1.6753e-02 -1.0005e+00 +1.1137e+00
155707 +8.142837011e-01 +8.142837011e-01 +7.341428370e+01 +7.341428370e+01 +1.4853e+00 -4.3567e+00 +2.5235e+00 -1.0088e-01 -3.8570e+00 +2.3873e+00 -3.6098e-01 +4.0057e+00 -4.0695e-01 -1.5480e+00 -2.8861e+00 +3.6943e+00 -9.2563e-01 -3.3411e+00 -1.3994e+00 +2.5424e+00 +2.3986e+00 -6.0279e-02 -1.0052e+00 +1.4563e+00
% function evaluation | noise-free fitness - Fopt (-6.773000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.179163227e+03 +1.179163227e+03 +1.111433227e+03 +1.111433227e+03 -4.6906e+00 -5.2885e-02 -5.1077e-01 -2.6791e-01 -1.7839e+00 +1.6565e+00 +2.3776e+00 -3.3268e+00 +3.1431e+00 -4.4986e+00 +1.8546e+00 -2.7648e+00 +3.7463e+00 +4.3982e+00 +9.2827e-01 -1.9593e+00 -1.1352e-01 -1.1360e+00 -4.7938e+00 -1.6826e+00
14 +6.092174050e+02 +6.092174050e+02 +5.414874050e+02 +5.414874050e+02 -2.1698e+00 -2.7839e+00 -5.2087e-03 +8.2794e-01 +1.2454e+00 -1.5358e+00 -1.2277e+00 +2.3549e+00 +1.7564e-01 +3.5063e+00 -1.4370e+00 -2.4402e+00 +1.1370e+00 -3.2762e+00 +7.2027e-01 -3.9133e-01 -3.8669e+00 +4.5087e+00 -4.3970e+00 -4.4912e+00
55 +3.822040230e+02 +3.822040230e+02 +3.144740230e+02 +3.144740230e+02 +2.8369e+00 -2.3576e+00 -4.7028e+00 -3.0024e+00 +1.7406e-01 +2.3375e+00 -4.5697e+00 -3.0860e+00 -3.9247e+00 +2.6706e+00 -1.5236e+00 -7.6625e-01 +8.8414e-01 +3.9400e+00 -3.1959e+00 -4.5947e+00 -4.9465e+00 +2.0692e+00 +2.2422e+00 -3.3309e+00
1326 +2.297880998e+02 +2.297880998e+02 +1.620580998e+02 +1.620580998e+02 +3.4218e+00 -3.2001e+00 -1.0229e+00 -2.4583e+00 -1.2392e-01 +6.5663e-01 -2.6483e+00 -1.1195e+00 -5.0274e+00 -2.4863e+00 +1.2880e+00 +7.8989e-01 +1.1121e+00 +4.2490e+00 -2.8786e+00 -2.6902e+00 -3.8583e-01 +1.0480e+00 -4.9916e+00 -3.4845e+00
4172 +1.558348685e+02 +1.558348685e+02 +8.810486854e+01 +8.810486854e+01 +9.5374e-01 +2.5844e-01 -3.3380e+00 -3.5323e+00 -1.3595e+00 +2.4900e+00 -3.1787e+00 -2.4449e+00 -5.3786e+00 -8.6841e-01 -2.6786e+00 +5.3702e-01 +2.2885e+00 +1.2574e+00 +1.1997e+00 -3.5543e+00 -4.0465e-01 +2.2244e+00 +2.7949e+00 -3.1646e+00
6602 +9.945023909e+01 +9.945023909e+01 +3.172023909e+01 +3.172023909e+01 +3.1814e+00 -2.3314e+00 -2.5906e+00 -2.0859e+00 -2.4113e+00 +3.0952e+00 -2.5420e+00 -2.8637e+00 -4.2313e+00 -4.1065e+00 +8.7491e-01 -5.8823e-01 +1.7616e+00 +3.8615e+00 -1.9128e+00 -1.1302e+00 +2.6100e+00 +1.8591e+00 -4.4178e+00 -1.5076e+00
11657 +4.749974542e+01 +4.749974542e+01 -2.023025458e+01 -2.023025458e+01 +1.5922e+00 -2.1960e+00 -2.9884e-01 -3.5520e+00 -3.4869e+00 +8.4167e-01 -3.2863e+00 -4.6147e+00 -1.7361e+00 -3.6889e+00 +2.6788e+00 -5.5865e-01 +4.7317e-01 +3.4138e+00 +4.7403e-01 -2.7436e+00 +4.7451e+00 +5.5779e-01 -3.6380e-01 -2.6051e+00
17816 +3.609226932e+01 +3.609226932e+01 -3.163773068e+01 -3.163773068e+01 +3.1993e+00 -3.4119e-01 +2.4204e-01 -1.7080e+00 -4.0938e+00 +1.6865e+00 -2.0757e+00 -3.8090e+00 -2.1382e-01 -2.6292e+00 +2.1089e+00 -4.4377e-01 -1.2507e+00 +3.1947e+00 +1.8419e-01 -2.5585e+00 +5.4216e+00 +2.1691e+00 +6.8926e-01 -1.1563e+00
22101 +2.308068855e+01 +2.308068855e+01 -4.464931145e+01 -4.464931145e+01 +2.5389e+00 +2.7022e-01 +7.9449e-01 -2.9422e+00 -3.9487e+00 +1.0075e+00 -3.2099e+00 -4.0646e+00 -1.4866e+00 -3.5807e+00 +2.5246e+00 -1.4315e+00 -7.1639e-01 +2.3174e+00 -1.3401e+00 -2.3367e+00 +3.3771e+00 +1.4313e+00 +8.4763e-02 -1.1060e+00
23222 +1.498147652e+01 +1.498147652e+01 -5.274852348e+01 -5.274852348e+01 +1.4741e+00 -1.0383e+00 -5.9122e-01 -1.9395e+00 -3.7003e+00 -3.5429e-01 -3.5325e+00 -3.9031e+00 -1.5559e+00 -2.6641e+00 +1.2999e+00 +4.4461e-01 -1.7578e+00 +3.4785e+00 +1.4122e+00 -2.9414e+00 +4.3382e+00 +1.1751e+00 -1.4563e-01 -1.4112e+00
24764 +8.698657226e+00 +8.698657226e+00 -5.903134277e+01 -5.903134277e+01 +1.2181e+00 -4.8141e-01 -8.3794e-01 -1.9279e+00 -3.7617e+00 +7.1125e-01 -3.1348e+00 -3.3233e+00 -1.5911e+00 -2.2995e+00 +1.4498e+00 +1.5024e-01 -1.1697e+00 +3.0666e+00 +1.0189e+00 -2.8135e+00 +4.2847e+00 +1.6115e+00 +1.0975e-01 -1.8395e+00
45416 +5.597225620e+00 +5.597225620e+00 -6.213277438e+01 -6.213277438e+01 +1.2779e+00 +2.3003e-01 -5.4111e-01 -2.3231e+00 -3.9479e+00 +2.8864e-01 -2.8029e+00 -3.4571e+00 -9.4715e-01 -2.1504e+00 +1.1456e+00 -3.4991e-01 -1.5688e+00 +2.6806e+00 +9.2758e-01 -2.7174e+00 +3.6135e+00 +1.0017e+00 +1.5932e-02 -1.0324e+00
58110 +3.828761009e+00 +3.828761009e+00 -6.390123899e+01 -6.390123899e+01 +1.3441e+00 -1.4688e-01 +1.4144e-01 -2.1495e+00 -3.6470e+00 +1.5348e-01 -2.8008e+00 -3.5255e+00 -1.0221e+00 -2.1916e+00 +1.2631e+00 -4.2159e-01 -1.8273e+00 +2.9385e+00 +9.3954e-01 -2.9209e+00 +3.8982e+00 +1.0163e+00 +1.7409e-01 -1.2944e+00
70902 +2.459562234e+00 +2.459562234e+00 -6.527043777e+01 -6.527043777e+01 +1.5678e+00 -3.7566e-01 -1.0262e-01 -1.9106e+00 -3.6394e+00 +3.8426e-02 -3.2287e+00 -3.2021e+00 -1.1097e+00 -2.3207e+00 +1.5650e+00 -2.5935e-01 -2.0280e+00 +3.4747e+00 +3.9793e-01 -2.8810e+00 +3.8381e+00 +1.2846e+00 -3.7670e-01 -1.0110e+00
87025 +1.248693009e+00 +1.248693009e+00 -6.648130699e+01 -6.648130699e+01 +1.7789e+00 -5.4605e-02 -6.8149e-01 -1.8417e+00 -3.4083e+00 +1.6900e-01 -3.4656e+00 -2.9531e+00 -9.2435e-01 -2.3015e+00 +1.5985e+00 -2.8487e-01 -1.8450e+00 +3.3495e+00 +3.0630e-01 -2.7416e+00 +4.0881e+00 +1.4108e+00 -6.9879e-01 -4.1389e-01
